Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,Open Circuit Potential,123.01231853,-0.450194776058197,-0.245194776058197,0,0,0,0,-0.103648602962494
1,1,Open Circuit Potential,123.51236973,-0.450163066387177,-0.245163066387177,0,0,0,0,-0.103636652231216
1,1,Open Circuit Potential,124.01241822,-0.450142383575439,-0.245142383575439,0,0,0,0,-0.103627145290375
1,1,Open Circuit Potential,124.51246961,-0.450110912322998,-0.245110912322998,0,0,0,0,-0.103615254163742
1,1,Open Circuit Potential,125.01251795,-0.450069189071655,-0.245069189071655,0,0,0,0,-0.103589832782745
1,1,Open Circuit Potential,125.51256932,-0.450044184923172,-0.245044184923172,0,0,0,0,-0.103616446256638
1,1,Open Circuit Potential,126.01261765,-0.45001009106636,-0.24501009106636,0,0,0,0,-0.103623181581497
1,1,Open Circuit Potential,126.51266904,-0.450017690658569,-0.245017690658569,0,0,0,0,-0.103594183921814
1,1,Open Circuit Potential,127.01271759,-0.449983030557632,-0.244983030557632,0,0,0,0,-0.103606879711151
1,1,Open Circuit Potential,127.51276903,-0.449955940246582,-0.244955940246582,0,0,0,0,-0.103598773479462
1,1,Open Circuit Potential,128.0128177,-0.449947357177734,-0.244947357177734,0,0,0,0,-0.103591233491898
1,1,Open Circuit Potential,128.51286859,-0.449919998645782,-0.244919998645782,0,0,0,0,-0.103598088026047
1,1,Open Circuit Potential,129.01291742,-0.44990661740303,-0.24490661740303,0,0,0,0,-0.103592842817307
1,1,Open Circuit Potential,129.51296877,-0.449889242649078,-0.244889242649078,0,0,0,0,-0.103585541248322
1,1,Open Circuit Potential,130.01301982,-0.449863195419312,-0.244863195419312,0,0,0,0,-0.103560268878937
1,1,Open Circuit Potential,130.51306843,-0.44984957575798,-0.24484957575798,0,0,0,0,-0.103555351495743
1,1,Open Circuit Potential,131.01311964,-0.449830889701843,-0.244830889701843,0,0,0,0,-0.103530913591385
1,1,Open Circuit Potential,131.51316812,-0.449801594018936,-0.244801594018936,0,0,0,0,-0.103533089160919
1,1,Open Circuit Potential,132.01321954,-0.449758887290955,-0.244758887290955,0,0,0,0,-0.103515297174454
1,1,Open Circuit Potential,132.5132683,-0.449734300374985,-0.244734300374985,0,0,0,0,-0.103488594293594
1,1,Open Circuit Potential,133.01331938,-0.44970840215683,-0.24470840215683,0,0,0,0,-0.103483855724335
1,1,Open Circuit Potential,133.51336815,-0.449675917625427,-0.244675917625427,0,0,0,0,-0.10346981883049
1,1,Open Circuit Potential,134.0134191,-0.449643343687057,-0.244643343687058,0,0,0,0,-0.103466957807541
1,1,Open Circuit Potential,134.51346812,-0.449623286724091,-0.244623286724091,0,0,0,0,-0.103442192077637
1,1,Open Circuit Potential,135.01351914,-0.449600458145142,-0.244600458145142,0,0,0,0,-0.103433310985565
1,1,Open Circuit Potential,135.51356765,-0.449585229158401,-0.244585229158402,0,0,0,0,-0.103427588939667
1,1,Open Circuit Potential,136.0136189,-0.449568241834641,-0.244568241834641,0,0,0,0,-0.103404015302658
1,1,Open Circuit Potential,136.51366757,-0.449544697999954,-0.244544697999954,0,0,0,0,-0.103413969278336
1,1,Open Circuit Potential,137.01371874,-0.449530631303787,-0.244530631303787,0,0,0,0,-0.103443175554276
1,1,Open Circuit Potential,137.51376749,-0.449511229991913,-0.244511229991913,0,0,0,0,-0.103432059288025
1,1,Open Circuit Potential,138.01381838,-0.449482619762421,-0.244482619762421,0,0,0,0,-0.103440701961517
1,1,Open Circuit Potential,138.51386954,-0.449444830417633,-0.244444830417633,0,0,0,0,-0.103419929742813
1,1,Open Circuit Potential,139.01391855,-0.449436366558075,-0.244436366558075,0,0,0,0,-0.103413134813309
1,1,Open Circuit Potential,139.51396968,-0.449399620294571,-0.244399620294571,0,0,0,0,-0.103386610746384
1,1,Open Circuit Potential,140.01401835,-0.44936141371727,-0.24436141371727,0,0,0,0,-0.103374719619751
1,1,Open Circuit Potential,140.5140694,-0.449358105659485,-0.244358105659485,0,0,0,0,-0.103366851806641
1,1,Open Circuit Potential,141.014118,-0.449314177036285,-0.244314177036285,0,0,0,0,-0.103353649377823
1,1,Open Circuit Potential,141.5141692,-0.449294418096542,-0.244294418096542,0,0,0,0,-0.10334387421608
1,1,Open Circuit Potential,142.01421795,-0.449265748262405,-0.244265748262405,0,0,0,0,-0.103328347206116
1,1,Open Circuit Potential,142.51426924,-0.449231654405594,-0.244231654405594,0,0,0,0,-0.10332915186882
1,1,Open Circuit Potential,143.01431796,-0.449235260486603,-0.244235260486603,0,0,0,0,-0.103306323289871
1,1,Open Circuit Potential,143.51436869,-0.449207216501236,-0.244207216501236,0,0,0,0,-0.103300869464874
1,1,Open Circuit Potential,144.01441764,-0.449169009923935,-0.244169009923935,0,0,0,0,-0.103294372558594
1,1,Open Circuit Potential,144.51446897,-0.449154913425446,-0.244154913425446,0,0,0,0,-0.103287220001221
1,1,Open Circuit Potential,145.01451728,-0.44914311170578,-0.24414311170578,0,0,0,0,-0.103276371955872
1,1,Open Circuit Potential,145.51456857,-0.44911926984787,-0.24411926984787,0,0,0,0,-0.103265255689621
1,1,Open Circuit Potential,146.01461986,-0.449095100164413,-0.244095100164413,0,0,0,0,-0.103271782398224
1,1,Open Circuit Potential,146.51466854,-0.449057847261429,-0.244057847261429,0,0,0,0,-0.103254944086075
1,1,Open Circuit Potential,147.01471985,-0.449038147926331,-0.244038147926331,0,0,0,0,-0.103223502635956
1,1,Open Circuit Potential,147.51476852,-0.448995798826218,-0.243995798826218,0,0,0,0,-0.103209942579269
1,1,Open Circuit Potential,148.01481951,-0.448981761932373,-0.243981761932373,0,0,0,0,-0.103195816278458
1,1,Open Circuit Potential,148.51486829,-0.448938369750977,-0.243938369750977,0,0,0,0,-0.103186428546906
1,1,Open Circuit Potential,149.01491939,-0.44891232252121,-0.24391232252121,0,0,0,0,-0.103175669908524
1,1,Open Circuit Potential,149.51496783,-0.448883533477783,-0.243883533477783,0,0,0,0,-0.103149622678757
1,1,Open Circuit Potential,150.01501921,-0.448871105909348,-0.243871105909348,0,0,0,0,-0.1031494140625
1,1,Open Circuit Potential,150.51506788,-0.448843628168106,-0.243843628168106,0,0,0,0,-0.103152573108673
1,1,Open Circuit Potential,151.01511905,-0.448831349611282,-0.243831349611282,0,0,0,0,-0.10316202044487
1,1,Open Circuit Potential,151.51516752,-0.448809832334518,-0.243809832334518,0,0,0,0,-0.103157043457031
1,1,Open Circuit Potential,152.01522134,-0.448791712522507,-0.243791712522507,0,0,0,0,-0.103160232305527
1,1,Open Circuit Potential,152.51526758,-0.448766946792603,-0.243766946792603,0,0,0,0,-0.103168129920959
1,1,Open Circuit Potential,153.01531889,-0.448735564947128,-0.243735564947128,0,0,0,0,-0.103178054094315
1,1,Open Circuit Potential,153.51536746,-0.448726713657379,-0.243726713657379,0,0,0,0,-0.103190630674362
1,1,Open Circuit Potential,154.01541838,-0.448687672615051,-0.243687672615051,0,0,0,0,-0.103198379278183
1,1,Open Circuit Potential,154.51546989,-0.448683828115463,-0.243683828115463,0,0,0,0,-0.103202790021896
1,1,Open Circuit Potential,155.01551835,-0.448652297258377,-0.243652297258377,0,0,0,0,-0.103202998638153
1,1,Open Circuit Potential,155.51556969,-0.448597222566605,-0.243597222566605,0,0,0,0,-0.103179484605789
1,1,Open Circuit Potential,156.01561835,-0.448593288660049,-0.243593288660049,0,0,0,0,-0.103167831897736
1,1,Open Circuit Potential,156.5156697,-0.448573291301727,-0.243573291301727,0,0,0,0,-0.103161245584488
1,1,Open Circuit Potential,157.0157182,-0.448553770780563,-0.243553770780563,0,0,0,0,-0.103174984455109
1,1,Open Circuit Potential,157.51576933,-0.448511362075806,-0.243511362075806,0,0,0,0,-0.103191047906876
1,1,Open Circuit Potential,158.01581806,-0.44849556684494,-0.24349556684494,0,0,0,0,-0.103207737207413
1,1,Open Circuit Potential,158.51586914,-0.448482871055603,-0.243482871055603,0,0,0,0,-0.103230983018875
1,1,Open Circuit Potential,159.01591788,-0.448465973138809,-0.243465973138809,0,0,0,0,-0.103228092193604
1,1,Open Circuit Potential,159.51596909,-0.448461949825287,-0.243461949825287,0,0,0,0,-0.103254050016403
1,1,Open Circuit Potential,160.01601775,-0.448441028594971,-0.243441028594971,0,0,0,0,-0.103260397911072
1,1,Open Circuit Potential,160.51606856,-0.448409050703049,-0.243409050703049,0,0,0,0,-0.103262335062027
1,1,Open Circuit Potential,161.01611754,-0.448405772447586,-0.243405772447586,0,0,0,0,-0.103251248598099
1,1,Open Circuit Potential,161.5161686,-0.448387086391449,-0.243387086391449,0,0,0,0,-0.103253722190857
1,1,Open Circuit Potential,162.01621995,-0.448353737592697,-0.243353737592697,0,0,0,0,-0.103244513273239
1,1,Open Circuit Potential,162.51626859,-0.448305904865265,-0.243305904865265,0,0,0,0,-0.103264600038528
1,1,Open Circuit Potential,163.01631964,-0.448277324438095,-0.243277324438095,0,0,0,0,-0.103290468454361
1,1,Open Circuit Potential,163.5163683,-0.448266208171844,-0.243266208171844,0,0,0,0,-0.103284448385239
1,1,Open Circuit Potential,164.01641953,-0.448236078023911,-0.243236078023911,0,0,0,0,-0.103271514177322
1,1,Open Circuit Potential,164.51646809,-0.448201477527618,-0.243201477527618,0,0,0,0,-0.103261828422546
1,1,Open Circuit Potential,165.01651934,-0.448187381029129,-0.243187381029129,0,0,0,0,-0.1032654941082
1,1,Open Circuit Potential,165.516568,-0.448164612054825,-0.243164612054825,0,0,0,0,-0.103278517723083
1,1,Open Circuit Potential,166.01661911,-0.448132634162903,-0.243132634162903,0,0,0,0,-0.103267252445221
1,1,Open Circuit Potential,166.51666788,-0.448106229305267,-0.243106229305267,0,0,0,0,-0.103238105773926
1,1,Open Circuit Potential,167.01671917,-0.448085218667984,-0.243085218667984,0,0,0,0,-0.103249162435532
1,1,Open Circuit Potential,167.51676753,-0.44807755947113,-0.24307755947113,0,0,0,0,-0.103243410587311
1,1,Open Circuit Potential,168.01681905,-0.448062151670456,-0.243062151670456,0,0,0,0,-0.10324302315712
1,1,Open Circuit Potential,168.51686812,-0.448039501905441,-0.243039501905441,0,0,0,0,-0.103239923715591
1,1,Open Circuit Potential,169.01691852,-0.448003679513931,-0.243003679513931,0,0,0,0,-0.103247135877609
1,1,Open Circuit Potential,169.51696748,-0.44799217581749,-0.24299217581749,0,0,0,0,-0.103244245052338
1,1,Open Circuit Potential,170.01701837,-0.447971433401108,-0.242971433401108,0,0,0,0,-0.103229910135269
1,1,Open Circuit Potential,170.51707021,-0.44796159863472,-0.24296159863472,0,0,0,0,-0.103238999843597
1,1,Open Circuit Potential,171.01711918,-0.447934716939926,-0.242934716939926,0,0,0,0,-0.103225976228714
1,1,Open Circuit Potential,171.51716969,-0.447888314723969,-0.242888314723969,0,0,0,0,-0.103220552206039
1,1,Open Circuit Potential,172.01721806,-0.447860151529312,-0.242860151529312,0,0,0,0,-0.103220164775848
1,1,Open Circuit Potential,172.51726961,-0.447833508253098,-0.242833508253098,0,0,0,0,-0.103185325860977
1,1,Open Circuit Potential,173.01731817,-0.447794616222382,-0.242794616222382,0,0,0,0,-0.103195667266846
1,1,Open Circuit Potential,173.5173699,-0.44778510928154,-0.24278510928154,0,0,0,0,-0.103208482265472
1,1,Open Circuit Potential,174.01741778,-0.447764843702316,-0.242764843702316,0,0,0,0,-0.103207886219025
1,1,Open Circuit Potential,174.51746904,-0.447750002145767,-0.242750002145767,0,0,0,0,-0.103208959102631
1,1,Open Circuit Potential,175.01751753,-0.447721928358078,-0.242721928358078,0,0,0,0,-0.103238642215729
1,1,Open Circuit Potential,175.51756913,-0.447701126337051,-0.242701126337051,0,0,0,0,-0.103220134973526
1,1,Open Circuit Potential,176.01761772,-0.44769623875618,-0.24269623875618,0,0,0,0,-0.103236943483353
1,1,Open Circuit Potential,176.51766885,-0.447675555944443,-0.242675555944443,0,0,0,0,-0.103217512369156
1,1,Open Circuit Potential,177.01771748,-0.447656869888306,-0.242656869888306,0,0,0,0,-0.103207916021347
1,1,Open Circuit Potential,177.51776866,-0.447627484798431,-0.242627484798431,0,0,0,0,-0.103204041719437
1,1,Open Circuit Potential,178.0178198,-0.44758877158165,-0.24258877158165,0,0,0,0,-0.103206366300583
1,1,Open Circuit Potential,178.51786837,-0.447572737932205,-0.242572737932205,0,0,0,0,-0.103212684392929
1,1,Open Circuit Potential,179.01791955,-0.447560876607895,-0.242560876607895,0,0,0,0,-0.103194147348404
1,1,Open Circuit Potential,179.51796834,-0.447538405656815,-0.242538405656815,0,0,0,0,-0.103179156780243
1,1,Open Circuit Potential,180.01801951,-0.447502613067627,-0.242502613067627,0,0,0,0,-0.103157430887222
1,1,Open Circuit Potential,180.51806827,-0.447468996047974,-0.242468996047974,0,0,0,0,-0.103148341178894
1,1,Open Circuit Potential,181.0181194,-0.447454512119293,-0.242454512119293,0,0,0,0,-0.103152275085449
1,1,Open Circuit Potential,181.51816811,-0.44742751121521,-0.24242751121521,0,0,0,0,-0.10315278172493
1,1,Open Circuit Potential,182.01821923,-0.447410583496094,-0.242410583496094,0,0,0,0,-0.103166162967682
1,1,Open Circuit Potential,182.51826764,-0.447395414113998,-0.242395414113998,0,0,0,0,-0.103141874074936
1,1,Open Circuit Potential,183.018319,-0.447361171245575,-0.242361171245575,0,0,0,0,-0.10312831401825
1,1,Open Circuit Potential,183.5183677,-0.447342693805695,-0.242342693805695,0,0,0,0,-0.103150963783264
1,1,Open Circuit Potential,184.01841914,-0.447320371866226,-0.242320371866226,0,0,0,0,-0.10314154624939
1,1,Open Circuit Potential,184.51846732,-0.447308957576752,-0.242308957576752,0,0,0,0,-0.103158563375473
1,1,Open Circuit Potential,185.01851895,-0.447289288043976,-0.242289288043976,0,0,0,0,-0.103170573711395
1,1,Open Circuit Potential,185.51856739,-0.447268724441528,-0.242268724441528,0,0,0,0,-0.103145509958267
1,1,Open Circuit Potential,186.0186186,-0.447264343500137,-0.242264343500137,0,0,0,0,-0.10315415263176
1,1,Open Circuit Potential,186.51866989,-0.447243958711624,-0.242243958711624,0,0,0,0,-0.103155732154846
1,1,Open Circuit Potential,187.0187184,-0.44720795750618,-0.24220795750618,0,0,0,0,-0.10315328836441
1,1,Open Circuit Potential,187.5187697,-0.447190046310425,-0.242190046310425,0,0,0,0,-0.103153139352798
1,1,Open Circuit Potential,188.01881815,-0.44713968038559,-0.24213968038559,0,0,0,0,-0.103140443563461
1,1,Open Circuit Potential,188.51886954,-0.447122037410736,-0.242122037410736,0,0,0,0,-0.103118151426315
1,1,Open Circuit Potential,189.01891831,-0.447095811367035,-0.242095811367035,0,0,0,0,-0.103082537651062
1,1,Open Circuit Potential,189.51896917,-0.447074502706528,-0.242074502706528,0,0,0,0,-0.103047996759415
1,1,Open Circuit Potential,190.01901785,-0.447041720151901,-0.242041720151901,0,0,0,0,-0.103015601634979
1,1,Open Circuit Potential,190.5190691,-0.447025567293167,-0.242025567293167,0,0,0,0,-0.102991759777069
1,1,Open Circuit Potential,191.01911783,-0.447008162736893,-0.242008162736893,0,0,0,0,-0.102981925010681
1,1,Open Circuit Potential,191.51916909,-0.447002679109573,-0.242002679109573,0,0,0,0,-0.102976262569427
1,1,Open Circuit Potential,192.01921771,-0.446967571973801,-0.241967571973801,0,0,0,0,-0.10299277305603
1,1,Open Circuit Potential,192.51926887,-0.446954309940338,-0.241954309940338,0,0,0,0,-0.102991968393326
1,1,Open Circuit Potential,193.01931763,-0.446938365697861,-0.241938365697861,0,0,0,0,-0.10300600528717
1,1,Open Circuit Potential,193.5193685,-0.44692862033844,-0.24192862033844,0,0,0,0,-0.10297703742981
1,1,Open Circuit Potential,194.01941986,-0.446900725364685,-0.241900725364685,0,0,0,0,-0.102981597185135
1,1,Open Circuit Potential,194.51946838,-0.446869254112244,-0.241869254112244,0,0,0,0,-0.102992564439774
1,1,Open Circuit Potential,195.01951995,-0.446857839822769,-0.241857839822769,0,0,0,0,-0.102995932102203
1,1,Open Circuit Potential,195.51956817,-0.446848064661026,-0.241848064661026,0,0,0,0,-0.102973073720932
1,1,Open Circuit Potential,196.01961925,-0.446810513734818,-0.241810513734818,0,0,0,0,-0.102963000535965
1,1,Open Circuit Potential,196.51966836,-0.446761578321457,-0.241761578321457,0,0,0,0,-0.102943181991577
1,1,Open Circuit Potential,197.01971922,-0.44675800204277,-0.24175800204277,0,0,0,0,-0.102951645851135
1,1,Open Circuit Potential,197.51976816,-0.446744829416275,-0.241744829416275,0,0,0,0,-0.102945417165756
1,1,Open Circuit Potential,198.0198195,-0.446674644947052,-0.241674644947052,0,0,0,0,-0.102934658527374
1,1,Open Circuit Potential,198.51986789,-0.446654081344604,-0.241654081344605,0,0,0,0,-0.102934718132019
1,1,Open Circuit Potential,199.01991909,-0.446631282567978,-0.241631282567978,0,0,0,0,-0.102926313877106
1,1,Open Circuit Potential,199.51996911,-0.446614295244217,-0.241614295244217,0,0,0,0,-0.102908402681351
1,1,Open Circuit Potential,200.02001911,-0.446604579687119,-0.241604579687119,0,0,0,0,-0.102906048297882
1,1,Open Circuit Potential,200.52006752,-0.446585953235626,-0.241585953235626,0,0,0,0,-0.102901190519333
1,1,Open Circuit Potential,201.02011898,-0.446574658155441,-0.241574658155441,0,0,0,0,-0.102885365486145
1,1,Open Circuit Potential,201.52016745,-0.446563899517059,-0.241563899517059,0,0,0,0,-0.102863401174545
1,1,Open Circuit Potential,202.02021867,-0.446532875299454,-0.241532875299454,0,0,0,0,-0.102886468172073
1,1,Open Circuit Potential,202.52026961,-0.446491599082947,-0.241491599082947,0,0,0,0,-0.102869182825089
1,1,Open Circuit Potential,203.02031853,-0.446463197469711,-0.241463197469711,0,0,0,0,-0.102861613035202
1,1,Open Circuit Potential,203.5203697,-0.446435302495956,-0.241435302495956,0,0,0,0,-0.102835923433304
1,1,Open Circuit Potential,204.02041824,-0.446403324604034,-0.241403324604034,0,0,0,0,-0.102790176868439
1,1,Open Circuit Potential,204.52046955,-0.446394056081772,-0.241394056081772,0,0,0,0,-0.102786093950272
1,1,Open Circuit Potential,205.02051825,-0.446364164352417,-0.241364164352417,0,0,0,0,-0.102772325277328
1,1,Open Circuit Potential,205.52056911,-0.446330308914185,-0.241330308914185,0,0,0,0,-0.102731376886368
1,1,Open Circuit Potential,206.02061795,-0.446314066648483,-0.241314066648483,0,0,0,0,-0.102726101875305
1,1,Open Circuit Potential,206.52066885,-0.446310788393021,-0.241310788393021,0,0,0,0,-0.102701127529144
1,1,Open Circuit Potential,207.02071768,-0.446271181106567,-0.241271181106567,0,0,0,0,-0.102728605270386
1,1,Open Circuit Potential,207.52076886,-0.446251183748245,-0.241251183748245,0,0,0,0,-0.102725774049759
1,1,Open Circuit Potential,208.02081758,-0.446242213249207,-0.241242213249207,0,0,0,0,-0.102707207202911
1,1,Open Circuit Potential,208.52086889,-0.446240961551666,-0.241240961551666,0,0,0,0,-0.102715045213699
1,1,Open Circuit Potential,209.02091742,-0.44621017575264,-0.24121017575264,0,0,0,0,-0.102707982063293
1,1,Open Circuit Potential,209.52096872,-0.446195900440216,-0.241195900440216,0,0,0,0,-0.102729886770248
1,1,Open Circuit Potential,210.02101965,-0.446185618638992,-0.241185618638992,0,0,0,0,-0.102691143751144
1,1,Open Circuit Potential,210.52106856,-0.446167767047882,-0.241167767047882,0,0,0,0,-0.102721184492111
1,1,Open Circuit Potential,211.02111955,-0.44615113735199,-0.24115113735199,0,0,0,0,-0.102699965238571
1,1,Open Circuit Potential,211.52116818,-0.446101099252701,-0.241101099252701,0,0,0,0,-0.102701753377914
