Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,Open Circuit Potential,123.01233594,-0.407292604446411,-0.202292604446411,0,0,0,0,-0.105516754090786
1,1,Open Circuit Potential,123.51238468,-0.407269299030304,-0.202269299030304,0,0,0,0,-0.105519406497478
1,1,Open Circuit Potential,124.012436,-0.407256871461868,-0.202256871461868,0,0,0,0,-0.105513654649258
1,1,Open Circuit Potential,124.51248457,-0.407228499650955,-0.202228499650955,0,0,0,0,-0.105526469647884
1,1,Open Circuit Potential,125.01253591,-0.40719947218895,-0.20219947218895,0,0,0,0,-0.105553530156612
1,1,Open Circuit Potential,125.51258448,-0.407164245843887,-0.202164245843887,0,0,0,0,-0.105525307357311
1,1,Open Circuit Potential,126.01263574,-0.407141596078873,-0.202141596078873,0,0,0,0,-0.105529986321926
1,1,Open Circuit Potential,126.51268414,-0.407133311033249,-0.202133311033249,0,0,0,0,-0.105540357530117
1,1,Open Circuit Potential,127.01273545,-0.407100200653076,-0.202100200653076,0,0,0,0,-0.105552040040493
1,1,Open Circuit Potential,127.51278666,-0.407063215970993,-0.202063215970993,0,0,0,0,-0.105554036796093
1,1,Open Circuit Potential,128.01283508,-0.407066464424133,-0.202066464424133,0,0,0,0,-0.105556838214397
1,1,Open Circuit Potential,128.51288647,-0.407055824995041,-0.202055824995041,0,0,0,0,-0.105558834969997
1,1,Open Circuit Potential,129.01293495,-0.407022893428802,-0.202022893428803,0,0,0,0,-0.105567596852779
1,1,Open Circuit Potential,129.51298637,-0.407010912895203,-0.202010912895203,0,0,0,0,-0.105549298226833
1,1,Open Circuit Potential,130.0130351,-0.406988859176636,-0.201988859176636,0,0,0,0,-0.10552703589201
1,1,Open Circuit Potential,130.51308599,-0.40694996714592,-0.20194996714592,0,0,0,0,-0.105540238320827
1,1,Open Circuit Potential,131.01313486,-0.406946867704391,-0.201946867704391,0,0,0,0,-0.105519197881222
1,1,Open Circuit Potential,131.51318635,-0.406931668519974,-0.201931668519974,0,0,0,0,-0.105537287890911
1,1,Open Circuit Potential,132.01323449,-0.406894385814667,-0.201894385814667,0,0,0,0,-0.105562917888165
1,1,Open Circuit Potential,132.51328592,-0.406893074512482,-0.201893074512482,0,0,0,0,-0.105568759143353
1,1,Open Circuit Potential,133.01333466,-0.406858205795288,-0.201858205795288,0,0,0,0,-0.10554876178503
1,1,Open Circuit Potential,133.51338578,-0.406842917203903,-0.201842917203903,0,0,0,0,-0.10553365200758
1,1,Open Circuit Potential,134.01343437,-0.406815618276596,-0.201815618276596,0,0,0,0,-0.105521254241467
1,1,Open Circuit Potential,134.51348552,-0.406789898872375,-0.201789898872376,0,0,0,0,-0.105523012578487
1,1,Open Circuit Potential,135.01353685,-0.406740248203278,-0.201740248203278,0,0,0,0,-0.105535887181759
1,1,Open Circuit Potential,135.51358549,-0.406720876693726,-0.201720876693726,0,0,0,0,-0.105540864169598
1,1,Open Circuit Potential,136.01363647,-0.406704634428024,-0.201704634428024,0,0,0,0,-0.1055573746562
1,1,Open Circuit Potential,136.51368543,-0.406696826219559,-0.201696826219559,0,0,0,0,-0.105547718703747
1,1,Open Circuit Potential,137.01373649,-0.406668722629547,-0.201668722629547,0,0,0,0,-0.105521820485592
1,1,Open Circuit Potential,137.51378518,-0.406646400690079,-0.201646400690079,0,0,0,0,-0.10550232976675
1,1,Open Circuit Potential,138.01383635,-0.406626522541046,-0.201626522541046,0,0,0,0,-0.105516456067562
1,1,Open Circuit Potential,138.51388508,-0.406615138053894,-0.201615138053894,0,0,0,0,-0.105514578521252
1,1,Open Circuit Potential,139.01393601,-0.406586796045303,-0.201586796045303,0,0,0,0,-0.105494432151318
1,1,Open Circuit Potential,139.51398471,-0.406559139490128,-0.201559139490128,0,0,0,0,-0.105501227080822
1,1,Open Circuit Potential,140.01403605,-0.406554102897644,-0.201554102897644,0,0,0,0,-0.105470828711987
1,1,Open Circuit Potential,140.51408452,-0.406551212072372,-0.201551212072372,0,0,0,0,-0.105465672910213
1,1,Open Circuit Potential,141.01413585,-0.406520038843155,-0.201520038843155,0,0,0,0,-0.10542868822813
1,1,Open Circuit Potential,141.51418451,-0.406479746103287,-0.201479746103287,0,0,0,0,-0.105443380773067
1,1,Open Circuit Potential,142.01423562,-0.406456172466278,-0.201456172466278,0,0,0,0,-0.105431370437145
1,1,Open Circuit Potential,142.51428413,-0.406422436237335,-0.201422436237335,0,0,0,0,-0.105435244739056
1,1,Open Circuit Potential,143.01433565,-0.406410753726959,-0.201410753726959,0,0,0,0,-0.105448208749294
1,1,Open Circuit Potential,143.51438682,-0.406388193368912,-0.201388193368912,0,0,0,0,-0.105444364249706
1,1,Open Circuit Potential,144.01443552,-0.406376868486404,-0.201376868486404,0,0,0,0,-0.105438284575939
1,1,Open Circuit Potential,144.51448641,-0.406346589326859,-0.201346589326859,0,0,0,0,-0.105450265109539
1,1,Open Circuit Potential,145.01453518,-0.406331092119217,-0.201331092119217,0,0,0,0,-0.10544540733099
1,1,Open Circuit Potential,145.51458622,-0.40629568696022,-0.20129568696022,0,0,0,0,-0.105434440076351
1,1,Open Circuit Potential,146.01463502,-0.406276941299438,-0.201276941299438,0,0,0,0,-0.105429254472256
1,1,Open Circuit Potential,146.5146861,-0.406247556209564,-0.201247556209564,0,0,0,0,-0.105401568114758
1,1,Open Circuit Potential,147.01473488,-0.406227201223373,-0.201227201223373,0,0,0,0,-0.10540758818388
1,1,Open Circuit Potential,147.51478577,-0.406215608119965,-0.201215608119965,0,0,0,0,-0.105396531522274
1,1,Open Circuit Potential,148.0148349,-0.406194657087326,-0.201194657087326,0,0,0,0,-0.105378590524197
1,1,Open Circuit Potential,148.51488594,-0.406178027391434,-0.201178027391434,0,0,0,0,-0.105335615575314
1,1,Open Circuit Potential,149.01493468,-0.406149238348007,-0.201149238348007,0,0,0,0,-0.10534443706274
1,1,Open Circuit Potential,149.51498581,-0.40614041686058,-0.20114041686058,0,0,0,0,-0.105317287147045
1,1,Open Circuit Potential,150.01503408,-0.406116962432861,-0.201116962432861,0,0,0,0,-0.105287335813046
1,1,Open Circuit Potential,150.51508557,-0.406095296144485,-0.201095296144485,0,0,0,0,-0.105264209210873
1,1,Open Circuit Potential,151.0151366,-0.40605902671814,-0.20105902671814,0,0,0,0,-0.105263195931911
1,1,Open Circuit Potential,151.51518544,-0.406041741371155,-0.201041741371155,0,0,0,0,-0.105257295072079
1,1,Open Circuit Potential,152.01523674,-0.406013041734695,-0.201013041734695,0,0,0,0,-0.105256907641888
1,1,Open Circuit Potential,152.51528501,-0.405997455120087,-0.200997455120087,0,0,0,0,-0.105262093245983
1,1,Open Circuit Potential,153.01533654,-0.405972719192505,-0.200972719192505,0,0,0,0,-0.105273388326168
1,1,Open Circuit Potential,153.51538521,-0.405946105718613,-0.200946105718613,0,0,0,0,-0.105264715850353
1,1,Open Circuit Potential,154.01543621,-0.405922502279282,-0.200922502279282,0,0,0,0,-0.105270467698574
1,1,Open Circuit Potential,154.51548465,-0.405906438827515,-0.200906438827515,0,0,0,0,-0.105288557708263
1,1,Open Circuit Potential,155.01553593,-0.405880182981491,-0.200880182981491,0,0,0,0,-0.105263225734234
1,1,Open Circuit Potential,155.51558725,-0.405856132507324,-0.200856132507324,0,0,0,0,-0.105259858071804
1,1,Open Circuit Potential,156.01563594,-0.405848920345306,-0.200848920345306,0,0,0,0,-0.105265520513058
1,1,Open Circuit Potential,156.51568471,-0.405819892883301,-0.200819892883301,0,0,0,0,-0.105252139270306
1,1,Open Circuit Potential,157.01573556,-0.405794441699982,-0.200794441699982,0,0,0,0,-0.105241619050503
1,1,Open Circuit Potential,157.51578461,-0.405776977539063,-0.200776977539063,0,0,0,0,-0.105216287076473
1,1,Open Circuit Potential,158.01583568,-0.405736804008484,-0.200736804008484,0,0,0,0,-0.105194143950939
1,1,Open Circuit Potential,158.51588454,-0.405717849731445,-0.200717849731445,0,0,0,0,-0.105197630822659
1,1,Open Circuit Potential,159.01593558,-0.405687183141708,-0.200687183141708,0,0,0,0,-0.105187200009823
1,1,Open Circuit Potential,159.51598664,-0.405649274587631,-0.200649274587631,0,0,0,0,-0.105180136859417
1,1,Open Circuit Potential,160.01603512,-0.40561717748642,-0.20061717748642,0,0,0,0,-0.105184994637966
1,1,Open Circuit Potential,160.51608668,-0.405601769685745,-0.200601769685745,0,0,0,0,-0.105166338384151
1,1,Open Circuit Potential,161.01613505,-0.40557724237442,-0.20057724237442,0,0,0,0,-0.105162374675274
1,1,Open Circuit Potential,161.51618653,-0.405562490224838,-0.200562490224838,0,0,0,0,-0.105167649686337
1,1,Open Circuit Potential,162.01623484,-0.405534088611603,-0.200534088611603,0,0,0,0,-0.10515358299017
1,1,Open Circuit Potential,162.51628644,-0.405503302812576,-0.200503302812576,0,0,0,0,-0.105137102305889
1,1,Open Circuit Potential,163.01633482,-0.405489176511765,-0.200489176511765,0,0,0,0,-0.105119757354259
1,1,Open Circuit Potential,163.516386,-0.405472040176392,-0.200472040176392,0,0,0,0,-0.105096213519573
1,1,Open Circuit Potential,164.01643475,-0.405445784330368,-0.200445784330368,0,0,0,0,-0.105073176324368
1,1,Open Circuit Potential,164.51648601,-0.405433118343353,-0.200433118343353,0,0,0,0,-0.105072133243084
1,1,Open Circuit Potential,165.01653473,-0.405413031578064,-0.200413031578064,0,0,0,0,-0.105049274861813
1,1,Open Circuit Potential,165.51658585,-0.405398726463318,-0.200398726463318,0,0,0,0,-0.105023019015789
1,1,Open Circuit Potential,166.01663437,-0.405385106801987,-0.200385106801987,0,0,0,0,-0.105027638375759
1,1,Open Circuit Potential,166.51668573,-0.405367344617844,-0.200367344617844,0,0,0,0,-0.10502751916647
1,1,Open Circuit Potential,167.01673683,-0.405342131853104,-0.200342131853104,0,0,0,0,-0.105030320584774
1,1,Open Circuit Potential,167.51678554,-0.405288577079773,-0.200288577079773,0,0,0,0,-0.105034403502941
1,1,Open Circuit Potential,168.01683677,-0.405257284641266,-0.200257284641266,0,0,0,0,-0.10502415150404
1,1,Open Circuit Potential,168.51688564,-0.40523487329483,-0.20023487329483,0,0,0,0,-0.105036370456219
1,1,Open Circuit Potential,169.01693643,-0.405217468738556,-0.200217468738556,0,0,0,0,-0.105053894221783
1,1,Open Circuit Potential,169.51698522,-0.405185699462891,-0.200185699462891,0,0,0,0,-0.105065755546093
1,1,Open Circuit Potential,170.01703647,-0.40514725446701,-0.200147254467011,0,0,0,0,-0.105053596198559
1,1,Open Circuit Potential,170.51708468,-0.405140042304993,-0.200140042304993,0,0,0,0,-0.105027072131634
1,1,Open Circuit Potential,171.01713607,-0.405106127262115,-0.200106127262115,0,0,0,0,-0.105007760226727
1,1,Open Circuit Potential,171.5171847,-0.405083656311035,-0.200083656311035,0,0,0,0,-0.105015628039837
1,1,Open Circuit Potential,172.0172362,-0.40507298707962,-0.20007298707962,0,0,0,0,-0.105011485517025
1,1,Open Circuit Potential,172.51728474,-0.405047535896301,-0.200047535896301,0,0,0,0,-0.105000577867031
1,1,Open Circuit Potential,173.01733552,-0.405043005943298,-0.200043005943298,0,0,0,0,-0.104985974729061
1,1,Open Circuit Potential,173.51738417,-0.405008226633072,-0.200008226633072,0,0,0,0,-0.104969494044781
1,1,Open Circuit Potential,174.01743565,-0.404975861310959,-0.199975861310959,0,0,0,0,-0.104945950210094
1,1,Open Circuit Potential,174.51748435,-0.404950618743896,-0.199950618743896,0,0,0,0,-0.104940734803677
1,1,Open Circuit Potential,175.01753585,-0.404918432235718,-0.199918432235718,0,0,0,0,-0.104933016002178
1,1,Open Circuit Potential,175.51758679,-0.404871463775635,-0.199871463775635,0,0,0,0,-0.10494651645422
1,1,Open Circuit Potential,176.0176353,-0.404847532510757,-0.199847532510757,0,0,0,0,-0.104945652186871
1,1,Open Circuit Potential,176.51768665,-0.404825329780579,-0.199825329780579,0,0,0,0,-0.104951195418835
1,1,Open Circuit Potential,177.01773514,-0.404799193143845,-0.199799193143845,0,0,0,0,-0.104938499629498
1,1,Open Circuit Potential,177.51778666,-0.404793411493301,-0.199793411493301,0,0,0,0,-0.104941241443157
1,1,Open Circuit Potential,178.0178353,-0.404786020517349,-0.199786020517349,0,0,0,0,-0.104935549199581
1,1,Open Circuit Potential,178.51788621,-0.404763251543045,-0.199763251543045,0,0,0,0,-0.104933194816113
1,1,Open Circuit Potential,179.01793488,-0.4047492146492,-0.1997492146492,0,0,0,0,-0.10493516176939
1,1,Open Circuit Potential,179.517986,-0.404739946126938,-0.199739946126938,0,0,0,0,-0.104934059083462
1,1,Open Circuit Potential,180.01803473,-0.40471538901329,-0.19971538901329,0,0,0,0,-0.10491805523634
1,1,Open Circuit Potential,180.51808583,-0.404697179794312,-0.199697179794312,0,0,0,0,-0.104932688176632
1,1,Open Circuit Potential,181.01813447,-0.404651284217834,-0.199651284217834,0,0,0,0,-0.10491993278265
1,1,Open Circuit Potential,181.5181856,-0.404624730348587,-0.199624730348587,0,0,0,0,-0.104918085038662
1,1,Open Circuit Potential,182.01823441,-0.404621839523315,-0.199621839523315,0,0,0,0,-0.104903690516949
1,1,Open Circuit Potential,182.51828568,-0.404593944549561,-0.199593944549561,0,0,0,0,-0.104882024228573
1,1,Open Circuit Potential,183.01833691,-0.404558271169662,-0.199558271169662,0,0,0,0,-0.104885213077068
1,1,Open Circuit Potential,183.51838549,-0.404535740613937,-0.199535740613937,0,0,0,0,-0.104863487184048
1,1,Open Circuit Potential,184.0184369,-0.404511213302612,-0.199511213302612,0,0,0,0,-0.10486426204443
1,1,Open Circuit Potential,184.51848557,-0.404474943876266,-0.199474943876266,0,0,0,0,-0.104857854545116
1,1,Open Circuit Potential,185.01853642,-0.404466688632965,-0.199466688632965,0,0,0,0,-0.104850046336651
1,1,Open Circuit Potential,185.51858503,-0.404433101415634,-0.199433101415634,0,0,0,0,-0.104838781058788
1,1,Open Circuit Potential,186.01863627,-0.404415488243103,-0.199415488243103,0,0,0,0,-0.104836367070675
1,1,Open Circuit Potential,186.51868465,-0.404406398534775,-0.199406398534775,0,0,0,0,-0.10485302656889
1,1,Open Circuit Potential,187.01873592,-0.404372245073318,-0.199372245073318,0,0,0,0,-0.104858659207821
1,1,Open Circuit Potential,187.51878463,-0.404364764690399,-0.199364764690399,0,0,0,0,-0.104841612279415
1,1,Open Circuit Potential,188.01883577,-0.404355615377426,-0.199355615377426,0,0,0,0,-0.104820720851421
1,1,Open Circuit Potential,188.51888562,-0.404333174228668,-0.199333174228668,0,0,0,0,-0.104809038341045
1,1,Open Circuit Potential,189.01893575,-0.404313921928406,-0.199313921928406,0,0,0,0,-0.10482981055975
1,1,Open Circuit Potential,189.51898448,-0.404290646314621,-0.199290646314621,0,0,0,0,-0.10481720417738
1,1,Open Circuit Potential,190.01903574,-0.404264867305756,-0.199264867305756,0,0,0,0,-0.10479598492384
1,1,Open Circuit Potential,190.51908465,-0.404217928647995,-0.199217928647995,0,0,0,0,-0.104790173470974
1,1,Open Circuit Potential,191.01913636,-0.404217779636383,-0.199217779636383,0,0,0,0,-0.104785971343517
1,1,Open Circuit Potential,191.51918674,-0.404202073812485,-0.199202073812485,0,0,0,0,-0.104799471795559
1,1,Open Circuit Potential,192.0192356,-0.404178082942963,-0.199178082942963,0,0,0,0,-0.104806177318096
1,1,Open Circuit Potential,192.51928667,-0.404128164052963,-0.199128164052963,0,0,0,0,-0.104809395968914
1,1,Open Circuit Potential,193.01933508,-0.404094845056534,-0.199094845056534,0,0,0,0,-0.104790650308132
1,1,Open Circuit Potential,193.51938609,-0.404074817895889,-0.199074817895889,0,0,0,0,-0.104785643517971
1,1,Open Circuit Potential,194.01943504,-0.404051929712296,-0.199051929712296,0,0,0,0,-0.104767434298992
1,1,Open Circuit Potential,194.519486,-0.404033720493317,-0.199033720493317,0,0,0,0,-0.104768000543118
1,1,Open Circuit Potential,195.01953494,-0.404020309448242,-0.199020309448242,0,0,0,0,-0.104754440486431
1,1,Open Circuit Potential,195.51958595,-0.404000103473663,-0.199000103473663,0,0,0,0,-0.104756914079189
1,1,Open Circuit Potential,196.01963477,-0.403992772102356,-0.198992772102356,0,0,0,0,-0.104749046266079
1,1,Open Circuit Potential,196.51968601,-0.403952330350876,-0.198952330350876,0,0,0,0,-0.104734264314175
1,1,Open Circuit Potential,197.01973457,-0.403927713632584,-0.198927713632584,0,0,0,0,-0.104724757373333
1,1,Open Circuit Potential,197.51978598,-0.403896242380142,-0.198896242380142,0,0,0,0,-0.104697518050671
1,1,Open Circuit Potential,198.01983435,-0.403881788253784,-0.198881788253784,0,0,0,0,-0.104714207351208
1,1,Open Circuit Potential,198.51988569,-0.403869032859802,-0.198869032859802,0,0,0,0,-0.104736886918545
1,1,Open Circuit Potential,199.01993662,-0.403846621513367,-0.198846621513367,0,0,0,0,-0.104706548154354
1,1,Open Circuit Potential,199.51998532,-0.403835773468018,-0.198835773468018,0,0,0,0,-0.104746304452419
1,1,Open Circuit Potential,200.02003671,-0.403790235519409,-0.198790235519409,0,0,0,0,-0.104805700480938
1,1,Open Circuit Potential,200.5200854,-0.403751522302628,-0.198751522302628,0,0,0,0,-0.10478650778532
1,1,Open Circuit Potential,201.02013661,-0.403741061687469,-0.198741061687469,0,0,0,0,-0.104784391820431
1,1,Open Circuit Potential,201.52018491,-0.403720647096634,-0.198720647096634,0,0,0,0,-0.10479598492384
1,1,Open Circuit Potential,202.02023633,-0.403712183237076,-0.198712183237076,0,0,0,0,-0.10479512065649
1,1,Open Circuit Potential,202.52028501,-0.403684228658676,-0.198684228658676,0,0,0,0,-0.104783289134502
1,1,Open Circuit Potential,203.02033616,-0.403662770986557,-0.198662770986557,0,0,0,0,-0.104772351682186
1,1,Open Circuit Potential,203.52038483,-0.403639316558838,-0.198639316558838,0,0,0,0,-0.104768835008144
1,1,Open Circuit Potential,204.02043579,-0.403616845607758,-0.198616845607758,0,0,0,0,-0.104774855077267
1,1,Open Circuit Potential,204.52048641,-0.403601557016373,-0.198601557016373,0,0,0,0,-0.104749940335751
1,1,Open Circuit Potential,205.02053582,-0.403563141822815,-0.198563141822815,0,0,0,0,-0.104767702519894
1,1,Open Circuit Potential,205.5205842,-0.403524845838547,-0.198524845838547,0,0,0,0,-0.104749970138073
1,1,Open Circuit Potential,206.02063557,-0.403489828109741,-0.198489828109741,0,0,0,0,-0.10473944991827
1,1,Open Circuit Potential,206.52068421,-0.403439313173294,-0.198439313173294,0,0,0,0,-0.104767136275768
1,1,Open Circuit Potential,207.02073553,-0.403406023979187,-0.198406023979187,0,0,0,0,-0.104762248694897
1,1,Open Circuit Potential,207.52078672,-0.403377324342728,-0.198377324342728,0,0,0,0,-0.104795031249523
1,1,Open Circuit Potential,208.02083532,-0.403349548578262,-0.198349548578262,0,0,0,0,-0.104797683656216
1,1,Open Circuit Potential,208.52088679,-0.403327584266663,-0.198327584266663,0,0,0,0,-0.104804508388042
1,1,Open Circuit Potential,209.02093492,-0.403310984373093,-0.198310984373093,0,0,0,0,-0.104806683957577
1,1,Open Circuit Potential,209.52098631,-0.403286576271057,-0.198286576271057,0,0,0,0,-0.104797951877117
1,1,Open Circuit Potential,210.02103499,-0.40328261256218,-0.19828261256218,0,0,0,0,-0.104770950973034
1,1,Open Circuit Potential,210.5210862,-0.403261035680771,-0.198261035680771,0,0,0,0,-0.104746513068676
1,1,Open Circuit Potential,211.021135,-0.40324068069458,-0.19824068069458,0,0,0,0,-0.104745082557201
1,1,Open Circuit Potential,211.52118617,-0.403215706348419,-0.198215706348419,0,0,0,0,-0.104724071919918
