Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,Open Circuit Potential,118.51189871,-0.276337593793869,-0.071337593793869,0,0,0,0,-0.0868322178721428
1,1,Open Circuit Potential,119.01194776,-0.276333272457123,-0.0713332724571228,0,0,0,0,-0.0868279859423637
1,1,Open Circuit Potential,119.51199884,-0.276342242956161,-0.0713422429561615,0,0,0,0,-0.0868310406804085
1,1,Open Circuit Potential,120.01204742,-0.276352882385254,-0.0713528823852539,0,0,0,0,-0.0868299975991249
1,1,Open Circuit Potential,120.51209871,-0.276364803314209,-0.071364803314209,0,0,0,0,-0.0868256017565727
1,1,Open Circuit Potential,121.01214732,-0.276378095149994,-0.0713780951499939,0,0,0,0,-0.0868207439780235
1,1,Open Circuit Potential,121.51219843,-0.276386678218842,-0.0713866782188416,0,0,0,0,-0.0868052318692207
1,1,Open Circuit Potential,122.01224715,-0.276390463113785,-0.0713904631137848,0,0,0,0,-0.0867982432246208
1,1,Open Circuit Potential,122.51229845,-0.276392906904221,-0.0713929069042206,0,0,0,0,-0.086791567504406
1,1,Open Circuit Potential,123.01234665,-0.276398479938507,-0.0713984799385071,0,0,0,0,-0.0867857858538628
1,1,Open Circuit Potential,123.5123982,-0.276408493518829,-0.0714084935188294,0,0,0,0,-0.0867824032902718
1,1,Open Circuit Potential,124.01244671,-0.27641761302948,-0.07141761302948,0,0,0,0,-0.0867948606610298
1,1,Open Circuit Potential,124.51249808,-0.276409894227982,-0.0714098942279816,0,0,0,0,-0.0867844149470329
1,1,Open Circuit Potential,125.01254637,-0.276426523923874,-0.0714265239238739,0,0,0,0,-0.0867608711123466
1,1,Open Circuit Potential,125.51259766,-0.276423931121826,-0.0714239311218262,0,0,0,0,-0.0867643728852272
1,1,Open Circuit Potential,126.01264665,-0.276403665542603,-0.0714036655426026,0,0,0,0,-0.086764819920063
1,1,Open Circuit Potential,126.51269763,-0.276417851448059,-0.0714178514480591,0,0,0,0,-0.0867393091320992
1,1,Open Circuit Potential,127.01274888,-0.276420593261719,-0.0714205932617188,0,0,0,0,-0.0867469236254692
1,1,Open Circuit Potential,127.51279777,-0.276428759098053,-0.071428759098053,0,0,0,0,-0.0867472365498543
1,1,Open Circuit Potential,128.01284882,-0.276426732540131,-0.0714267325401306,0,0,0,0,-0.0867481604218483
1,1,Open Circuit Potential,128.51289739,-0.276422142982483,-0.0714221429824829,0,0,0,0,-0.0867199972271919
1,1,Open Circuit Potential,129.0129485,-0.276427417993546,-0.0714274179935455,0,0,0,0,-0.0867155268788338
1,1,Open Circuit Potential,129.51299727,-0.276439785957336,-0.0714397859573364,0,0,0,0,-0.0867156162858009
1,1,Open Circuit Potential,130.01304854,-0.276451081037521,-0.0714510810375214,0,0,0,0,-0.0867160484194756
1,1,Open Circuit Potential,130.51309708,-0.276441305875778,-0.0714413058757782,0,0,0,0,-0.0866874828934669
1,1,Open Circuit Potential,131.01314822,-0.276451945304871,-0.0714519453048706,0,0,0,0,-0.0866859927773476
1,1,Open Circuit Potential,131.51319658,-0.276444017887115,-0.0714440178871155,0,0,0,0,-0.0867091193795204
1,1,Open Circuit Potential,132.01324799,-0.276490449905396,-0.0714904499053955,0,0,0,0,-0.0866962000727654
1,1,Open Circuit Potential,132.51329667,-0.276522070169449,-0.0715220701694489,0,0,0,0,-0.0866790637373924
1,1,Open Circuit Potential,133.01334758,-0.276529490947723,-0.0715294909477234,0,0,0,0,-0.0866689309477806
1,1,Open Circuit Potential,133.51339638,-0.276538014411926,-0.0715380144119263,0,0,0,0,-0.086679570376873
1,1,Open Circuit Potential,134.01344816,-0.27653706073761,-0.0715370607376099,0,0,0,0,-0.0866679325699806
1,1,Open Circuit Potential,134.51349875,-0.276534914970398,-0.071534914970398,0,0,0,0,-0.0866739079356194
1,1,Open Circuit Potential,135.01354742,-0.276542812585831,-0.0715428125858307,0,0,0,0,-0.086679719388485
1,1,Open Circuit Potential,135.51359883,-0.276544541120529,-0.0715445411205292,0,0,0,0,-0.0866672024130821
1,1,Open Circuit Potential,136.01364735,-0.276516497135162,-0.0715164971351624,0,0,0,0,-0.0866491571068764
1,1,Open Circuit Potential,136.51369855,-0.276522666215897,-0.0715226662158966,0,0,0,0,-0.0866768881678581
1,1,Open Circuit Potential,137.01374708,-0.276527047157288,-0.0715270471572876,0,0,0,0,-0.086707167327404
1,1,Open Circuit Potential,137.5137985,-0.276524871587753,-0.0715248715877533,0,0,0,0,-0.0866912975907326
1,1,Open Circuit Potential,138.0138471,-0.27653756737709,-0.0715375673770905,0,0,0,0,-0.0866976752877235
1,1,Open Circuit Potential,138.51389814,-0.276552051305771,-0.0715520513057709,0,0,0,0,-0.0866844728589058
1,1,Open Circuit Potential,139.01394673,-0.276585102081299,-0.0715851020812988,0,0,0,0,-0.0866613909602165
1,1,Open Circuit Potential,139.51399816,-0.276566505432129,-0.0715665054321289,0,0,0,0,-0.0866397544741631
1,1,Open Circuit Potential,140.0140467,-0.276567310094833,-0.0715673100948334,0,0,0,0,-0.086646594107151
1,1,Open Circuit Potential,140.51409974,-0.276581794023514,-0.0715817940235138,0,0,0,0,-0.0866309478878975
1,1,Open Circuit Potential,141.0141466,-0.276608049869537,-0.0716080498695374,0,0,0,0,-0.0866235718131065
1,1,Open Circuit Potential,141.51419784,-0.276620775461197,-0.0716207754611969,0,0,0,0,-0.0866192355751991
1,1,Open Circuit Potential,142.01424646,-0.276633709669113,-0.0716337096691132,0,0,0,0,-0.0866410806775093
1,1,Open Circuit Potential,142.51429749,-0.276630371809006,-0.0716303718090057,0,0,0,0,-0.0866056755185127
1,1,Open Circuit Potential,143.0143488,-0.27662718296051,-0.0716271829605103,0,0,0,0,-0.086600162088871
1,1,Open Circuit Potential,143.51439775,-0.276632755994797,-0.0716327559947968,0,0,0,0,-0.0865819379687309
1,1,Open Circuit Potential,144.0144512,-0.276651948690414,-0.0716519486904144,0,0,0,0,-0.086582638323307
1,1,Open Circuit Potential,144.51449733,-0.276670128107071,-0.0716701281070709,0,0,0,0,-0.0865687653422356
1,1,Open Circuit Potential,145.01454873,-0.276671439409256,-0.071671439409256,0,0,0,0,-0.0865631625056267
1,1,Open Circuit Potential,145.51459721,-0.276660561561584,-0.0716605615615845,0,0,0,0,-0.086510069668293
1,1,Open Circuit Potential,146.01464837,-0.276667386293411,-0.0716673862934113,0,0,0,0,-0.0865195617079735
1,1,Open Circuit Potential,146.51469702,-0.276632517576218,-0.0716325175762177,0,0,0,0,-0.0865155979990959
1,1,Open Circuit Potential,147.01474794,-0.276667147874832,-0.0716671478748322,0,0,0,0,-0.0865238681435585
1,1,Open Circuit Potential,147.51479678,-0.276686012744904,-0.0716860127449036,0,0,0,0,-0.0865232571959496
1,1,Open Circuit Potential,148.014848,-0.276696085929871,-0.0716960859298706,0,0,0,0,-0.0865228101611137
1,1,Open Circuit Potential,148.51489635,-0.276696532964706,-0.0716965329647064,0,0,0,0,-0.0865292325615883
1,1,Open Circuit Potential,149.01494789,-0.276715904474258,-0.0717159044742584,0,0,0,0,-0.0865126922726631
1,1,Open Circuit Potential,149.51499644,-0.276722341775894,-0.0717223417758942,0,0,0,0,-0.0865099802613258
1,1,Open Circuit Potential,150.01504746,-0.276725172996521,-0.071725172996521,0,0,0,0,-0.0865090414881706
1,1,Open Circuit Potential,150.51509868,-0.276739120483398,-0.0717391204833984,0,0,0,0,-0.0864938125014305
1,1,Open Circuit Potential,151.01514754,-0.276730060577393,-0.0717300605773926,0,0,0,0,-0.086484931409359
1,1,Open Circuit Potential,151.51519881,-0.276704162359238,-0.0717041623592377,0,0,0,0,-0.0864905491471291
1,1,Open Circuit Potential,152.01524747,-0.276734828948975,-0.0717348289489746,0,0,0,0,-0.0864935144782066
1,1,Open Circuit Potential,152.51529846,-0.276745289564133,-0.0717452895641327,0,0,0,0,-0.0864789858460426
1,1,Open Circuit Potential,153.01534751,-0.276757806539536,-0.0717578065395355,0,0,0,0,-0.0864613130688667
1,1,Open Circuit Potential,153.51539855,-0.276744395494461,-0.0717443954944611,0,0,0,0,-0.0864550843834877
1,1,Open Circuit Potential,154.01544716,-0.276774197816849,-0.0717741978168488,0,0,0,0,-0.0864614322781563
1,1,Open Circuit Potential,154.51549839,-0.276770561933517,-0.0717705619335175,0,0,0,0,-0.0864569917321205
1,1,Open Circuit Potential,155.01554678,-0.276761829853058,-0.0717618298530579,0,0,0,0,-0.08647271245718
1,1,Open Circuit Potential,155.51559812,-0.276773810386658,-0.0717738103866577,0,0,0,0,-0.0864343717694283
1,1,Open Circuit Potential,156.01564669,-0.276782870292664,-0.0717828702926636,0,0,0,0,-0.0864234641194344
1,1,Open Circuit Potential,156.51569782,-0.27675649523735,-0.0717564952373505,0,0,0,0,-0.0864226445555687
1,1,Open Circuit Potential,157.01574678,-0.276772499084473,-0.0717724990844727,0,0,0,0,-0.0864297524094582
1,1,Open Circuit Potential,157.5157977,-0.276769459247589,-0.0717694592475891,0,0,0,0,-0.0864266380667686
1,1,Open Circuit Potential,158.01584668,-0.276777029037476,-0.0717770290374756,0,0,0,0,-0.0864109471440315
1,1,Open Circuit Potential,158.51589784,-0.276781618595123,-0.0717816185951233,0,0,0,0,-0.0864081904292107
1,1,Open Circuit Potential,159.01594851,-0.276782810688019,-0.0717828106880188,0,0,0,0,-0.086395688354969
1,1,Open Circuit Potential,159.51599751,-0.276782363653183,-0.071782363653183,0,0,0,0,-0.0863907709717751
1,1,Open Circuit Potential,160.01604858,-0.276794523000717,-0.0717945230007172,0,0,0,0,-0.0863921865820885
1,1,Open Circuit Potential,160.5160973,-0.276796877384186,-0.0717968773841858,0,0,0,0,-0.0864076092839241
1,1,Open Circuit Potential,161.01614866,-0.276793211698532,-0.0717932116985321,0,0,0,0,-0.0863984301686287
1,1,Open Circuit Potential,161.51619724,-0.276792973279953,-0.071792973279953,0,0,0,0,-0.0863742753863335
1,1,Open Circuit Potential,162.01624894,-0.276827901601791,-0.0718279016017914,0,0,0,0,-0.0863655433058739
1,1,Open Circuit Potential,162.51629702,-0.276839345693588,-0.0718393456935883,0,0,0,0,-0.0863713696599007
1,1,Open Circuit Potential,163.01634822,-0.276833117008209,-0.0718331170082092,0,0,0,0,-0.086369015276432
1,1,Open Circuit Potential,163.51639661,-0.276815354824066,-0.0718153548240662,0,0,0,0,-0.0863508060574532
1,1,Open Circuit Potential,164.01644812,-0.276828497648239,-0.0718284976482391,0,0,0,0,-0.0863508656620979
1,1,Open Circuit Potential,164.51649661,-0.27682963013649,-0.0718296301364899,0,0,0,0,-0.0863517746329308
1,1,Open Circuit Potential,165.01654778,-0.276845276355743,-0.0718452763557434,0,0,0,0,-0.0863833799958229
1,1,Open Circuit Potential,165.51659643,-0.276854246854782,-0.0718542468547821,0,0,0,0,-0.0863571837544441
1,1,Open Circuit Potential,166.01664754,-0.276851713657379,-0.0718517136573792,0,0,0,0,-0.0863402560353279
1,1,Open Circuit Potential,166.51669908,-0.276829481124878,-0.0718294811248779,0,0,0,0,-0.0863481685519218
1,1,Open Circuit Potential,167.01674725,-0.276831090450287,-0.0718310904502869,0,0,0,0,-0.0863348469138145
1,1,Open Circuit Potential,167.51679847,-0.276847660541534,-0.0718476605415344,0,0,0,0,-0.0863633826375008
1,1,Open Circuit Potential,168.01684751,-0.276844680309296,-0.0718446803092957,0,0,0,0,-0.0863500311970711
1,1,Open Circuit Potential,168.5168986,-0.27686870098114,-0.0718687009811401,0,0,0,0,-0.0863569155335426
1,1,Open Circuit Potential,169.01694721,-0.276862472295761,-0.0718624722957611,0,0,0,0,-0.086355023086071
1,1,Open Circuit Potential,169.51699845,-0.276869744062424,-0.0718697440624237,0,0,0,0,-0.0863537564873695
1,1,Open Circuit Potential,170.01704685,-0.276870638132095,-0.0718706381320953,0,0,0,0,-0.0863704457879066
1,1,Open Circuit Potential,170.51709805,-0.276891708374023,-0.0718917083740234,0,0,0,0,-0.0863462910056114
1,1,Open Circuit Potential,171.01714677,-0.276891797780991,-0.0718917977809906,0,0,0,0,-0.0863935723900795
1,1,Open Circuit Potential,171.51719814,-0.276892095804214,-0.0718920958042145,0,0,0,0,-0.0863841846585274
1,1,Open Circuit Potential,172.0172475,-0.276926934719086,-0.0719269347190857,0,0,0,0,-0.0863792672753334
1,1,Open Circuit Potential,172.51729775,-0.276928186416626,-0.071928186416626,0,0,0,0,-0.0863891616463661
1,1,Open Circuit Potential,173.01734667,-0.276910185813904,-0.0719101858139038,0,0,0,0,-0.0863957926630974
1,1,Open Circuit Potential,173.51739769,-0.276913285255432,-0.0719132852554321,0,0,0,0,-0.0864107236266136
1,1,Open Circuit Potential,174.01744657,-0.276941418647766,-0.0719414186477661,0,0,0,0,-0.0863733068108559
1,1,Open Circuit Potential,174.51749763,-0.276925086975098,-0.0719250869750977,0,0,0,0,-0.0863934978842735
1,1,Open Circuit Potential,175.01754898,-0.276931077241898,-0.0719310772418976,0,0,0,0,-0.0863838568329811
1,1,Open Circuit Potential,175.51759754,-0.276945948600769,-0.0719459486007691,0,0,0,0,-0.0864099636673927
1,1,Open Circuit Potential,176.01764869,-0.276958763599396,-0.0719587635993958,0,0,0,0,-0.086392380297184
1,1,Open Circuit Potential,176.51769733,-0.276951640844345,-0.0719516408443451,0,0,0,0,-0.0863983407616615
1,1,Open Circuit Potential,177.01774862,-0.276967227458954,-0.0719672274589539,0,0,0,0,-0.0864008590579033
1,1,Open Circuit Potential,177.51779727,-0.276956468820572,-0.0719564688205719,0,0,0,0,-0.0864034965634346
1,1,Open Circuit Potential,178.01784828,-0.276966989040375,-0.0719669890403748,0,0,0,0,-0.0864262953400612
1,1,Open Circuit Potential,178.51789716,-0.276974946260452,-0.0719749462604523,0,0,0,0,-0.0864159986376762
1,1,Open Circuit Potential,179.01794845,-0.276992946863174,-0.0719929468631745,0,0,0,0,-0.0863997414708138
1,1,Open Circuit Potential,179.51799784,-0.277006685733795,-0.0720066857337952,0,0,0,0,-0.0864199623465538
1,1,Open Circuit Potential,180.01804811,-0.277008235454559,-0.0720082354545593,0,0,0,0,-0.086417056620121
1,1,Open Circuit Potential,180.51809656,-0.277017891407013,-0.072017891407013,0,0,0,0,-0.0864160731434822
1,1,Open Circuit Potential,181.01814781,-0.27700462937355,-0.0720046293735504,0,0,0,0,-0.086418978869915
1,1,Open Circuit Potential,181.51819666,-0.277021080255508,-0.0720210802555084,0,0,0,0,-0.0864171907305717
1,1,Open Circuit Potential,182.01824763,-0.277036428451538,-0.0720364284515381,0,0,0,0,-0.0864277109503746
1,1,Open Circuit Potential,182.51829859,-0.277021735906601,-0.072021735906601,0,0,0,0,-0.0864262208342552
1,1,Open Circuit Potential,183.01834752,-0.277041405439377,-0.0720414054393768,0,0,0,0,-0.0864254757761955
1,1,Open Circuit Potential,183.51839855,-0.277051478624344,-0.0720514786243439,0,0,0,0,-0.0863981023430824
1,1,Open Circuit Potential,184.01844748,-0.277056694030762,-0.0720566940307617,0,0,0,0,-0.0864250734448433
1,1,Open Circuit Potential,184.51849861,-0.277062624692917,-0.0720626246929169,0,0,0,0,-0.0864517018198967
1,1,Open Circuit Potential,185.01854732,-0.277055114507675,-0.0720551145076752,0,0,0,0,-0.0864333137869835
1,1,Open Circuit Potential,185.51859839,-0.277070343494415,-0.0720703434944153,0,0,0,0,-0.086410216987133
1,1,Open Circuit Potential,186.01864712,-0.277048617601395,-0.0720486176013947,0,0,0,0,-0.0863983109593391
1,1,Open Circuit Potential,186.51869828,-0.277044892311096,-0.0720448923110962,0,0,0,0,-0.0864119604229927
1,1,Open Circuit Potential,187.01874672,-0.277056396007538,-0.0720563960075379,0,0,0,0,-0.0863902047276497
1,1,Open Circuit Potential,187.51879814,-0.277056604623795,-0.0720566046237946,0,0,0,0,-0.086418442428112
1,1,Open Circuit Potential,188.01884822,-0.277055472135544,-0.0720554721355438,0,0,0,0,-0.086426354944706
1,1,Open Circuit Potential,188.51889784,-0.277058899402618,-0.0720588994026184,0,0,0,0,-0.0863877311348915
1,1,Open Circuit Potential,189.01894652,-0.277069300413132,-0.0720693004131317,0,0,0,0,-0.0863995626568794
1,1,Open Circuit Potential,189.51899769,-0.277099698781967,-0.0720996987819672,0,0,0,0,-0.0864179953932762
1,1,Open Circuit Potential,190.01904652,-0.277109444141388,-0.072109444141388,0,0,0,0,-0.0864042118191719
1,1,Open Circuit Potential,190.51909756,-0.277116537094116,-0.0721165370941162,0,0,0,0,-0.0863941386342049
1,1,Open Circuit Potential,191.01914851,-0.277119904756546,-0.072119904756546,0,0,0,0,-0.0863728001713753
1,1,Open Circuit Potential,191.51919766,-0.277122408151627,-0.0721224081516266,0,0,0,0,-0.0863729491829872
1,1,Open Circuit Potential,192.01924872,-0.277107805013657,-0.0721078050136566,0,0,0,0,-0.0863766744732857
1,1,Open Circuit Potential,192.51929727,-0.277103930711746,-0.0721039307117462,0,0,0,0,-0.0863839015364647
1,1,Open Circuit Potential,193.01934859,-0.277106136083603,-0.0721061360836029,0,0,0,0,-0.0863692238926888
1,1,Open Circuit Potential,193.51939728,-0.277111798524857,-0.0721117985248566,0,0,0,0,-0.0863729491829872
1,1,Open Circuit Potential,194.0194486,-0.277121603488922,-0.0721216034889221,0,0,0,0,-0.0863497778773308
1,1,Open Circuit Potential,194.51949715,-0.277115285396576,-0.0721152853965759,0,0,0,0,-0.0863409861922264
1,1,Open Circuit Potential,195.01954788,-0.27712070941925,-0.0721207094192505,0,0,0,0,-0.0863411352038383
1,1,Open Circuit Potential,195.51959908,-0.277126342058182,-0.0721263420581818,0,0,0,0,-0.0863457545638084
1,1,Open Circuit Potential,196.01964799,-0.277137041091919,-0.072137041091919,0,0,0,0,-0.0863377079367638
1,1,Open Circuit Potential,196.51969648,-0.277145028114319,-0.0721450281143189,0,0,0,0,-0.086323656141758
1,1,Open Circuit Potential,197.01974979,-0.277147382497787,-0.0721473824977875,0,0,0,0,-0.0863310471177101
1,1,Open Circuit Potential,197.51979648,-0.277164816856384,-0.0721648168563843,0,0,0,0,-0.0863450691103935
1,1,Open Circuit Potential,198.01984776,-0.27716788649559,-0.0721678864955902,0,0,0,0,-0.0863202288746834
1,1,Open Circuit Potential,198.51989983,-0.277157932519913,-0.0721579325199127,0,0,0,0,-0.0863126888871193
1,1,Open Circuit Potential,199.01994762,-0.277158588171005,-0.0721585881710053,0,0,0,0,-0.0863068327307701
1,1,Open Circuit Potential,199.51999872,-0.277160972356796,-0.0721609723567963,0,0,0,0,-0.0862841382622719
1,1,Open Circuit Potential,200.02004739,-0.277174264192581,-0.0721742641925812,0,0,0,0,-0.0862546339631081
1,1,Open Circuit Potential,200.52009827,-0.277179598808289,-0.0721795988082886,0,0,0,0,-0.0862345770001411
1,1,Open Circuit Potential,201.02014745,-0.277172476053238,-0.0721724760532379,0,0,0,0,-0.086227111518383
1,1,Open Circuit Potential,201.52019846,-0.277172327041626,-0.072172327041626,0,0,0,0,-0.0862303301692009
1,1,Open Circuit Potential,202.02024703,-0.277169525623322,-0.0721695256233215,0,0,0,0,-0.0862280204892159
1,1,Open Circuit Potential,202.52029839,-0.277173221111298,-0.0721732211112976,0,0,0,0,-0.0862249657511711
1,1,Open Circuit Potential,203.02034705,-0.277182638645172,-0.0721826386451721,0,0,0,0,-0.0862227752804756
1,1,Open Circuit Potential,203.52039802,-0.277159720659256,-0.072159720659256,0,0,0,0,-0.0862159356474876
1,1,Open Circuit Potential,204.02044662,-0.27715653181076,-0.0721565318107605,0,0,0,0,-0.0862136110663414
1,1,Open Circuit Potential,204.52049776,-0.277163505554199,-0.0721635055541992,0,0,0,0,-0.0862084701657295
1,1,Open Circuit Potential,205.02054633,-0.277181088924408,-0.072181088924408,0,0,0,0,-0.0861969813704491
1,1,Open Circuit Potential,205.5205975,-0.277180343866348,-0.0721803438663483,0,0,0,0,-0.0862103924155235
1,1,Open Circuit Potential,206.0206472,-0.277191549539566,-0.0721915495395661,0,0,0,0,-0.086200900375843
1,1,Open Circuit Potential,206.5206976,-0.277208387851715,-0.0722083878517151,0,0,0,0,-0.0862102434039116
1,1,Open Circuit Potential,207.02074847,-0.277208507061005,-0.0722085070610047,0,0,0,0,-0.0862189903855324
