Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,Open Circuit Potential,512.05135016,-0.402147531509399,-0.204547531509399,0,0,0,0,0.565904140472412
1,1,Open Circuit Potential,514.05154851,-0.401997148990631,-0.204397148990631,0,0,0,0,0.56597238779068
1,1,Open Circuit Potential,516.05174867,-0.404203683137894,-0.206603683137894,0,0,0,0,0.563646793365479
1,1,Open Circuit Potential,518.05194909,-0.405936807394028,-0.208336807394028,0,0,0,0,0.561770379543304
1,1,Open Circuit Potential,520.05214913,-0.40996178984642,-0.21236178984642,0,0,0,0,0.557643711566925
1,1,Open Circuit Potential,522.05234936,-0.41123628616333,-0.21363628616333,0,0,0,0,0.556293368339539
1,1,Open Circuit Potential,524.05254925,-0.411293894052505,-0.213693894052505,0,0,0,0,0.556201934814453
1,1,Open Circuit Potential,526.05274891,-0.411339402198792,-0.213739402198792,0,0,0,0,0.556050896644592
1,1,Open Circuit Potential,528.05295037,-0.410941243171692,-0.213341243171692,0,0,0,0,0.556398868560791
1,1,Open Circuit Potential,530.05314974,-0.410851955413818,-0.213251955413818,0,0,0,0,0.556400060653687
1,1,Open Circuit Potential,532.05335042,-0.41062331199646,-0.21302331199646,0,0,0,0,0.556648552417755
1,1,Open Circuit Potential,534.05354825,-0.410433560609818,-0.212833560609818,0,0,0,0,0.556764841079712
1,1,Open Circuit Potential,536.05374456,-0.410359740257263,-0.212759740257263,0,0,0,0,0.556825160980225
1,1,Open Circuit Potential,538.05394888,-0.409682154655457,-0.212082154655457,0,0,0,0,0.557523190975189
1,1,Open Circuit Potential,540.05414921,-0.409289062023163,-0.211689062023163,0,0,0,0,0.557871103286743
1,1,Open Circuit Potential,542.05435027,-0.408851802349091,-0.211251802349091,0,0,0,0,0.55829244852066
1,1,Open Circuit Potential,544.05455025,-0.408706843852997,-0.211106843852997,0,0,0,0,0.558484554290771
1,1,Open Circuit Potential,546.05474977,-0.408391207456589,-0.210791207456589,0,0,0,0,0.558772921562195
1,1,Open Circuit Potential,548.0549485,-0.408399313688278,-0.210799313688278,0,0,0,0,0.558807969093323
1,1,Open Circuit Potential,550.05514832,-0.408518046140671,-0.210918046140671,0,0,0,0,0.558679938316345
1,1,Open Circuit Potential,552.05534972,-0.408734381198883,-0.211134381198883,0,0,0,0,0.558517336845398
1,1,Open Circuit Potential,554.05554709,-0.408450394868851,-0.210850394868851,0,0,0,0,0.558817028999329
1,1,Open Circuit Potential,556.05574637,-0.40833055973053,-0.21073055973053,0,0,0,0,0.55893886089325
1,1,Open Circuit Potential,558.05594775,-0.408394277095795,-0.210794277095795,0,0,0,0,0.558942914009094
1,1,Open Circuit Potential,560.05614743,-0.408396035432816,-0.210796035432816,0,0,0,0,0.558984994888306
1,1,Open Circuit Potential,562.05634969,-0.408239722251892,-0.210639722251892,0,0,0,0,0.559220731258392
1,1,Open Circuit Potential,564.0565493,-0.408395051956177,-0.210795051956177,0,0,0,0,0.559116363525391
1,1,Open Circuit Potential,566.05674812,-0.408244669437408,-0.210644669437408,0,0,0,0,0.559329986572266
1,1,Open Circuit Potential,568.05694637,-0.408063024282455,-0.210463024282455,0,0,0,0,0.559513926506042
1,1,Open Circuit Potential,570.05714886,-0.407919734716415,-0.210319734716415,0,0,0,0,0.559717416763306
1,1,Open Circuit Potential,572.05734877,-0.407774418592453,-0.210174418592453,0,0,0,0,0.559828996658325
1,1,Open Circuit Potential,574.05755044,-0.407954484224319,-0.210354484224319,0,0,0,0,0.559664845466614
1,1,Open Circuit Potential,576.05774732,-0.408064007759094,-0.210464007759094,0,0,0,0,0.559597611427307
1,1,Open Circuit Potential,578.05794824,-0.409063428640366,-0.211463428640366,0,0,0,0,0.558629035949707
1,1,Open Circuit Potential,580.0581485,-0.409280329942703,-0.211680329942703,0,0,0,0,0.558435082435608
1,1,Open Circuit Potential,582.05834706,-0.409155577421188,-0.211555577421188,0,0,0,0,0.558606863021851
1,1,Open Circuit Potential,584.05854994,-0.408686369657516,-0.211086369657516,0,0,0,0,0.55907529592514
1,1,Open Circuit Potential,586.05874777,-0.408097475767136,-0.210497475767136,0,0,0,0,0.559696197509766
1,1,Open Circuit Potential,588.05894692,-0.40726837515831,-0.20966837515831,0,0,0,0,0.560536205768585
1,1,Open Circuit Potential,590.05915079,-0.406882762908936,-0.209282762908936,0,0,0,0,0.560956597328186
1,1,Open Circuit Potential,592.05934864,-0.406966120004654,-0.209366120004654,0,0,0,0,0.560919046401978
1,1,Open Circuit Potential,594.05954941,-0.406323432922363,-0.208723432922363,0,0,0,0,0.561574757099152
1,1,Open Circuit Potential,596.05974859,-0.406130880117416,-0.208530880117416,0,0,0,0,0.561795949935913
1,1,Open Circuit Potential,598.05994796,-0.405908912420273,-0.208308912420273,0,0,0,0,0.562050223350525
1,1,Open Circuit Potential,600.06014718,-0.40576109290123,-0.20816109290123,0,0,0,0,0.562224984169006
1,1,Open Circuit Potential,602.06034972,-0.405657202005386,-0.208057202005386,0,0,0,0,0.562331557273865
1,1,Open Circuit Potential,604.06054691,-0.405578851699829,-0.207978851699829,0,0,0,0,0.56244021654129
1,1,Open Circuit Potential,606.0607493,-0.405343145132065,-0.207743145132065,0,0,0,0,0.562694430351257
1,1,Open Circuit Potential,608.06094808,-0.40543857216835,-0.20783857216835,0,0,0,0,0.562634527683258
1,1,Open Circuit Potential,610.06114811,-0.405351489782333,-0.207751489782333,0,0,0,0,0.562721371650696
1,1,Open Circuit Potential,612.06134961,-0.4053955078125,-0.2077955078125,0,0,0,0,0.562701940536499
1,1,Open Circuit Potential,614.0615463,-0.405381292104721,-0.207781292104721,0,0,0,0,0.562734723091125
1,1,Open Circuit Potential,616.06174647,-0.405390024185181,-0.207790024185181,0,0,0,0,0.562759637832642
1,1,Open Circuit Potential,618.06194694,-0.40538027882576,-0.20778027882576,0,0,0,0,0.562719941139221
1,1,Open Circuit Potential,620.06214844,-0.405268877744675,-0.207668877744675,0,0,0,0,0.562837481498718
1,1,Open Circuit Potential,622.06235138,-0.405358195304871,-0.207758195304871,0,0,0,0,0.562714993953705
1,1,Open Circuit Potential,624.06254732,-0.405230849981308,-0.207630849981308,0,0,0,0,0.562868475914001
1,1,Open Circuit Potential,626.06274961,-0.404838502407074,-0.207238502407074,0,0,0,0,0.563220739364624
1,1,Open Circuit Potential,628.06295023,-0.404715836048126,-0.207115836048126,0,0,0,0,0.563406109809875
1,1,Open Circuit Potential,630.06314746,-0.404665797948837,-0.207065797948837,0,0,0,0,0.563456535339355
1,1,Open Circuit Potential,632.06334977,-0.404429346323013,-0.206829346323013,0,0,0,0,0.563728928565979
1,1,Open Circuit Potential,634.06354754,-0.403943985700607,-0.206343985700607,0,0,0,0,0.56421422958374
1,1,Open Circuit Potential,636.06374649,-0.403802335262299,-0.206202335262299,0,0,0,0,0.564307570457458
1,1,Open Circuit Potential,638.06395051,-0.403669476509094,-0.206069476509094,0,0,0,0,0.564448595046997
1,1,Open Circuit Potential,640.06414769,-0.403410255908966,-0.205810255908966,0,0,0,0,0.564679026603699
1,1,Open Circuit Potential,642.06434963,-0.403120487928391,-0.205520487928391,0,0,0,0,0.564968287944794
1,1,Open Circuit Potential,644.06454697,-0.403240740299225,-0.205640740299225,0,0,0,0,0.564845621585846
1,1,Open Circuit Potential,646.06474905,-0.403387159109116,-0.205787159109116,0,0,0,0,0.564640879631042
1,1,Open Circuit Potential,648.06495231,-0.402851343154907,-0.205251343154907,0,0,0,0,0.565068602561951
1,1,Open Circuit Potential,650.06514905,-0.402904957532883,-0.205304957532883,0,0,0,0,0.564886629581451
1,1,Open Circuit Potential,652.06534656,-0.402869373559952,-0.205269373559952,0,0,0,0,0.564811825752258
1,1,Open Circuit Potential,654.0655508,-0.402991324663162,-0.205391324663162,0,0,0,0,0.564606666564941
1,1,Open Circuit Potential,656.06574755,-0.402864247560501,-0.205264247560501,0,0,0,0,0.564571857452393
1,1,Open Circuit Potential,658.06594909,-0.402846544981003,-0.205246544981003,0,0,0,0,0.564499735832214
1,1,Open Circuit Potential,660.06614693,-0.402908056974411,-0.205308056974411,0,0,0,0,0.56435364484787
1,1,Open Circuit Potential,662.06634915,-0.402979880571365,-0.205379880571365,0,0,0,0,0.564099431037903
1,1,Open Circuit Potential,664.06654921,-0.403063416481018,-0.205463416481018,0,0,0,0,0.563854515552521
1,1,Open Circuit Potential,666.06674686,-0.406176805496216,-0.208576805496216,0,0,0,0,0.560589194297791
1,1,Open Circuit Potential,668.06694897,-0.407972127199173,-0.210372127199173,0,0,0,0,0.55866527557373
1,1,Open Circuit Potential,670.06715033,-0.407904118299484,-0.210304118299484,0,0,0,0,0.558615803718567
1,1,Open Circuit Potential,672.06734951,-0.407695204019547,-0.210095204019547,0,0,0,0,0.558768212795258
1,1,Open Circuit Potential,674.06754856,-0.407750070095062,-0.210150070095062,0,0,0,0,0.55863630771637
1,1,Open Circuit Potential,676.06774776,-0.407462865114212,-0.209862865114212,0,0,0,0,0.558857560157776
1,1,Open Circuit Potential,678.0679475,-0.407371520996094,-0.209771520996094,0,0,0,0,0.558919548988342
1,1,Open Circuit Potential,680.06814626,-0.406767040491104,-0.209167040491104,0,0,0,0,0.559498906135559
1,1,Open Circuit Potential,682.06834699,-0.406125217676163,-0.208525217676163,0,0,0,0,0.560150146484375
1,1,Open Circuit Potential,684.06854938,-0.40547576546669,-0.20787576546669,0,0,0,0,0.560826539993286
1,1,Open Circuit Potential,686.06875003,-0.404923856258392,-0.207323856258392,0,0,0,0,0.561408579349518
1,1,Open Circuit Potential,688.06895006,-0.404364943504333,-0.206764943504333,0,0,0,0,0.562036633491516
1,1,Open Circuit Potential,690.06914947,-0.403708279132843,-0.206108279132843,0,0,0,0,0.562777996063232
1,1,Open Circuit Potential,692.06934738,-0.40368777513504,-0.20608777513504,0,0,0,0,0.562808096408844
1,1,Open Circuit Potential,694.06954969,-0.405653178691864,-0.208053178691864,0,0,0,0,0.560329437255859
1,1,Open Circuit Potential,696.06974895,-0.405300170183182,-0.207700170183182,0,0,0,0,0.560561776161194
1,1,Open Circuit Potential,698.0699471,-0.405121266841888,-0.207521266841888,0,0,0,0,0.560795187950134
1,1,Open Circuit Potential,700.07014708,-0.404326111078262,-0.206726111078262,0,0,0,0,0.56172251701355
1,1,Open Circuit Potential,702.0703513,-0.404013782739639,-0.206413782739639,0,0,0,0,0.562159717082977
1,1,Open Circuit Potential,704.07054822,-0.404423236846924,-0.206823236846924,0,0,0,0,0.561828434467316
1,1,Open Circuit Potential,706.07074866,-0.409139543771744,-0.211539543771744,0,0,0,0,0.557124376296997
1,1,Open Circuit Potential,708.07094972,-0.410507291555405,-0.212907291555405,0,0,0,0,0.555916428565979
1,1,Open Circuit Potential,710.07114906,-0.410730749368668,-0.213130749368668,0,0,0,0,0.555812954902649
1,1,Open Circuit Potential,712.07134892,-0.410936862230301,-0.213336862230301,0,0,0,0,0.55576765537262
1,1,Open Circuit Potential,714.07154889,-0.411058753728867,-0.213458753728867,0,0,0,0,0.555766642093658
1,1,Open Circuit Potential,716.07174786,-0.411373615264893,-0.213773615264893,0,0,0,0,0.555647969245911
1,1,Open Circuit Potential,718.07195106,-0.411349087953568,-0.213749087953568,0,0,0,0,0.555860280990601
1,1,Open Circuit Potential,720.07214995,-0.411068260669708,-0.213468260669708,0,0,0,0,0.556234002113342
1,1,Open Circuit Potential,722.07235041,-0.40611919760704,-0.20851919760704,0,0,0,0,0.56137478351593
1,1,Open Circuit Potential,724.07255021,-0.406041443347931,-0.208441443347931,0,0,0,0,0.561591267585754
1,1,Open Circuit Potential,726.07274893,-0.405578136444092,-0.207978136444092,0,0,0,0,0.562220871448517
1,1,Open Circuit Potential,728.07294915,-0.405361145734787,-0.207761145734787,0,0,0,0,0.562601864337921
1,1,Open Circuit Potential,730.07314896,-0.404972314834595,-0.207372314834595,0,0,0,0,0.563091814517975
1,1,Open Circuit Potential,732.07334878,-0.403569936752319,-0.205969936752319,0,0,0,0,0.564565658569336
1,1,Open Circuit Potential,734.07355033,-0.402317941188812,-0.204717941188812,0,0,0,0,0.565898835659027
1,1,Open Circuit Potential,736.07374989,-0.402758657932281,-0.205158657932281,0,0,0,0,0.565590023994446
1,1,Open Circuit Potential,738.07394884,-0.402641981840134,-0.205041981840134,0,0,0,0,0.565714716911316
1,1,Open Circuit Potential,740.07414737,-0.40252473950386,-0.20492473950386,0,0,0,0,0.565858006477356
1,1,Open Circuit Potential,742.074348,-0.401841849088669,-0.204241849088669,0,0,0,0,0.56652295589447
1,1,Open Circuit Potential,744.07455013,-0.401625156402588,-0.204025156402588,0,0,0,0,0.566726446151733
1,1,Open Circuit Potential,746.07474789,-0.402206033468246,-0.204606033468246,0,0,0,0,0.56617933511734
1,1,Open Circuit Potential,748.07494634,-0.401614427566528,-0.204014427566528,0,0,0,0,0.566767692565918
1,1,Open Circuit Potential,750.07515078,-0.40161207318306,-0.20401207318306,0,0,0,0,0.56681215763092
1,1,Open Circuit Potential,752.07534755,-0.401206105947495,-0.203606105947495,0,0,0,0,0.567170262336731
1,1,Open Circuit Potential,754.0755493,-0.401121109724045,-0.203521109724045,0,0,0,0,0.567243874073029
1,1,Open Circuit Potential,756.07574932,-0.400843262672424,-0.203243262672424,0,0,0,0,0.567518949508667
1,1,Open Circuit Potential,758.07594899,-0.401159197092056,-0.203559197092056,0,0,0,0,0.567193627357483
1,1,Open Circuit Potential,760.07614997,-0.401101589202881,-0.203501589202881,0,0,0,0,0.567228555679321
1,1,Open Circuit Potential,762.0763472,-0.400892645120621,-0.203292645120621,0,0,0,0,0.567402958869934
1,1,Open Circuit Potential,764.07654756,-0.400859355926514,-0.203259355926514,0,0,0,0,0.567427515983582
1,1,Open Circuit Potential,766.07674778,-0.400864839553833,-0.203264839553833,0,0,0,0,0.567318499088287
1,1,Open Circuit Potential,768.07694814,-0.400797814130783,-0.203197814130783,0,0,0,0,0.567279398441315
1,1,Open Circuit Potential,770.07714963,-0.400030493736267,-0.202430493736267,0,0,0,0,0.567923843860626
1,1,Open Circuit Potential,772.07734668,-0.400176078081131,-0.202576078081131,0,0,0,0,0.567653059959412
1,1,Open Circuit Potential,774.07754892,-0.399645984172821,-0.202045984172821,0,0,0,0,0.568027198314667
1,1,Open Circuit Potential,776.07774972,-0.39942529797554,-0.20182529797554,0,0,0,0,0.568155169487
1,1,Open Circuit Potential,778.07794911,-0.399360150098801,-0.201760150098801,0,0,0,0,0.568119525909424
1,1,Open Circuit Potential,780.07814735,-0.399141222238541,-0.201541222238541,0,0,0,0,0.568234443664551
1,1,Open Circuit Potential,782.07835116,-0.399084120988846,-0.201484120988846,0,0,0,0,0.568192899227142
1,1,Open Circuit Potential,784.07854899,-0.399042457342148,-0.201442457342148,0,0,0,0,0.568195104598999
1,1,Open Circuit Potential,786.0787483,-0.39892652630806,-0.20132652630806,0,0,0,0,0.568264603614807
1,1,Open Circuit Potential,788.07894781,-0.399253487586975,-0.201653487586975,0,0,0,0,0.567853808403015
1,1,Open Circuit Potential,790.07914824,-0.401931017637253,-0.204331017637253,0,0,0,0,0.565144538879395
1,1,Open Circuit Potential,792.07935195,-0.400767117738724,-0.203167117738724,0,0,0,0,0.56623113155365
1,1,Open Circuit Potential,794.07954895,-0.399661153554916,-0.202061153554916,0,0,0,0,0.567280530929565
1,1,Open Circuit Potential,796.07974662,-0.399575471878052,-0.201975471878052,0,0,0,0,0.567299246788025
1,1,Open Circuit Potential,798.07995037,-0.39932781457901,-0.20172781457901,0,0,0,0,0.567478775978088
1,1,Open Circuit Potential,800.08014951,-0.399246245622635,-0.201646245622635,0,0,0,0,0.56747829914093
1,1,Open Circuit Potential,802.0803504,-0.399109840393066,-0.201509840393066,0,0,0,0,0.567596435546875
1,1,Open Circuit Potential,804.08054837,-0.400803506374359,-0.203203506374359,0,0,0,0,0.565872192382813
1,1,Open Circuit Potential,806.08074913,-0.399363219738007,-0.201763219738007,0,0,0,0,0.567249774932861
1,1,Open Circuit Potential,808.08094628,-0.399179488420486,-0.201579488420486,0,0,0,0,0.567387402057648
1,1,Open Circuit Potential,810.08114853,-0.399000704288483,-0.201400704288483,0,0,0,0,0.56753408908844
1,1,Open Circuit Potential,812.08135037,-0.398947358131409,-0.201347358131409,0,0,0,0,0.567554116249084
1,1,Open Circuit Potential,814.08154976,-0.400014877319336,-0.202414877319336,0,0,0,0,0.566451668739319
1,1,Open Circuit Potential,816.08175027,-0.400168299674988,-0.202568299674988,0,0,0,0,0.566317200660706
1,1,Open Circuit Potential,818.08194807,-0.399979382753372,-0.202379382753372,0,0,0,0,0.566508114337921
1,1,Open Circuit Potential,820.0821495,-0.399827301502228,-0.202227301502228,0,0,0,0,0.566689789295197
1,1,Open Circuit Potential,822.08234912,-0.400451600551605,-0.202851600551605,0,0,0,0,0.566109180450439
1,1,Open Circuit Potential,824.0825499,-0.400724858045578,-0.203124858045578,0,0,0,0,0.565871834754944
1,1,Open Circuit Potential,826.08274788,-0.403760403394699,-0.206160403394699,0,0,0,0,0.562933683395386
1,1,Open Circuit Potential,828.08294695,-0.401758223772049,-0.204158223772049,0,0,0,0,0.564939916133881
1,1,Open Circuit Potential,830.08314958,-0.40110981464386,-0.20350981464386,0,0,0,0,0.565582811832428
1,1,Open Circuit Potential,832.0833504,-0.401003986597061,-0.203403986597061,0,0,0,0,0.565697550773621
1,1,Open Circuit Potential,834.08354717,-0.400878041982651,-0.203278041982651,0,0,0,0,0.565787672996521
1,1,Open Circuit Potential,836.08374866,-0.400826752185822,-0.203226752185822,0,0,0,0,0.56583046913147
1,1,Open Circuit Potential,838.08394917,-0.400763988494873,-0.203163988494873,0,0,0,0,0.565892457962036
1,1,Open Circuit Potential,840.08415051,-0.400728285312653,-0.203128285312653,0,0,0,0,0.565943121910095
1,1,Open Circuit Potential,842.08434991,-0.400344133377075,-0.202744133377075,0,0,0,0,0.566259801387787
1,1,Open Circuit Potential,844.08454685,-0.398946046829224,-0.201346046829224,0,0,0,0,0.567604243755341
1,1,Open Circuit Potential,846.08475104,-0.398878574371338,-0.201278574371338,0,0,0,0,0.567656934261322
1,1,Open Circuit Potential,848.08494847,-0.398756176233292,-0.201156176233292,0,0,0,0,0.567801356315613
1,1,Open Circuit Potential,850.0851512,-0.398751378059387,-0.201151378059387,0,0,0,0,0.567798316478729
1,1,Open Circuit Potential,852.08534873,-0.398708075284958,-0.201108075284958,0,0,0,0,0.567835807800293
1,1,Open Circuit Potential,854.08554817,-0.398739784955978,-0.201139784955978,0,0,0,0,0.567773342132568
1,1,Open Circuit Potential,856.08574598,-0.398595452308655,-0.200995452308655,0,0,0,0,0.567881464958191
1,1,Open Circuit Potential,858.08594779,-0.398508816957474,-0.200908816957474,0,0,0,0,0.567995250225067
1,1,Open Circuit Potential,860.08614751,-0.398471027612686,-0.200871027612686,0,0,0,0,0.568017721176147
1,1,Open Circuit Potential,862.08634997,-0.398326694965363,-0.200726694965363,0,0,0,0,0.568219244480133
1,1,Open Circuit Potential,864.08654784,-0.398244142532349,-0.200644142532349,0,0,0,0,0.568333745002747
1,1,Open Circuit Potential,866.08674727,-0.398250162601471,-0.200650162601471,0,0,0,0,0.568293333053589
