Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,Open Circuit Potential,373.53738567,-0.182112261652946,0.0228877383470535,0,0,0,0,-0.0662441104650497
1,1,Open Circuit Potential,375.03753401,-0.182193472981453,0.022806527018547,0,0,0,0,-0.0665232688188553
1,1,Open Circuit Potential,376.537685,-0.18232187628746,0.0226781237125397,0,0,0,0,-0.0668145641684532
1,1,Open Circuit Potential,378.03783353,-0.182454645633698,0.0225453543663025,0,0,0,0,-0.0670982673764229
1,1,Open Circuit Potential,379.53798427,-0.182534024119377,0.0224659758806229,0,0,0,0,-0.0673845857381821
1,1,Open Circuit Potential,381.0381331,-0.182670637965202,0.0223293620347977,0,0,0,0,-0.067641519010067
1,1,Open Circuit Potential,382.53828413,-0.182815283536911,0.022184716463089,0,0,0,0,-0.0679343938827515
1,1,Open Circuit Potential,384.03843504,-0.182900413870811,0.0220995861291885,0,0,0,0,-0.0683138445019722
1,1,Open Circuit Potential,385.53858358,-0.183019265532494,0.0219807344675064,0,0,0,0,-0.0686278268694878
1,1,Open Circuit Potential,387.03873455,-0.183153256773949,0.0218467432260513,0,0,0,0,-0.0688812509179115
1,1,Open Circuit Potential,388.5388833,-0.183248281478882,0.0217517185211182,0,0,0,0,-0.069221667945385
1,1,Open Circuit Potential,390.03903427,-0.18335497379303,0.0216450262069702,0,0,0,0,-0.0694941058754921
1,1,Open Circuit Potential,391.53918495,-0.183489114046097,0.0215108859539032,0,0,0,0,-0.0697631984949112
1,1,Open Circuit Potential,393.03933374,-0.183605059981346,0.0213949400186539,0,0,0,0,-0.0700681433081627
1,1,Open Circuit Potential,394.53948441,-0.183694437146187,0.0213055628538132,0,0,0,0,-0.0703672245144844
1,1,Open Circuit Potential,396.03963288,-0.183831542730331,0.0211684572696686,0,0,0,0,-0.0706294327974319
1,1,Open Circuit Potential,397.53978402,-0.183958873152733,0.0210411268472671,0,0,0,0,-0.0708912312984467
1,1,Open Circuit Potential,399.03993524,-0.184049934148788,0.0209500658512115,0,0,0,0,-0.0712279453873634
1,1,Open Circuit Potential,400.54008373,-0.184178292751312,0.0208217072486877,0,0,0,0,-0.0714440196752548
1,1,Open Circuit Potential,402.04023465,-0.184292003512383,0.0207079964876175,0,0,0,0,-0.0717449858784676
1,1,Open Circuit Potential,403.54038331,-0.184370547533035,0.0206294524669647,0,0,0,0,-0.0720109194517136
1,1,Open Circuit Potential,405.04053437,-0.184462010860443,0.0205379891395569,0,0,0,0,-0.0722692459821701
1,1,Open Circuit Potential,406.54068522,-0.184595808386803,0.0204041916131973,0,0,0,0,-0.0725102350115776
1,1,Open Circuit Potential,408.04083386,-0.184699729084969,0.0203002709150314,0,0,0,0,-0.0727581009268761
1,1,Open Circuit Potential,409.54098475,-0.184801235795021,0.0201987642049789,0,0,0,0,-0.0730858072638512
1,1,Open Circuit Potential,411.04113349,-0.18489995598793,0.0201000440120697,0,0,0,0,-0.0732927247881889
1,1,Open Circuit Potential,412.54128455,-0.185040682554245,0.019959317445755,0,0,0,0,-0.0735616832971573
1,1,Open Circuit Potential,414.04143539,-0.18514446914196,0.0198555308580398,0,0,0,0,-0.0738506615161896
1,1,Open Circuit Potential,415.54158389,-0.185249820351601,0.0197501796483993,0,0,0,0,-0.0740735158324242
1,1,Open Circuit Potential,417.04173464,-0.185363590717316,0.0196364092826843,0,0,0,0,-0.0743483230471611
1,1,Open Circuit Potential,418.54188366,-0.185474663972855,0.0195253360271454,0,0,0,0,-0.0745864510536194
1,1,Open Circuit Potential,420.04203454,-0.185560196638107,0.0194398033618927,0,0,0,0,-0.0748599097132683
1,1,Open Circuit Potential,421.5421855,-0.185713335871696,0.0192866641283035,0,0,0,0,-0.0751057714223862
1,1,Open Circuit Potential,423.04233406,-0.185805574059486,0.0191944259405136,0,0,0,0,-0.0753325894474983
1,1,Open Circuit Potential,424.54248505,-0.18587364256382,0.0191263574361801,0,0,0,0,-0.0756741017103195
1,1,Open Circuit Potential,426.04263358,-0.186016544699669,0.0189834553003311,0,0,0,0,-0.0758459642529488
1,1,Open Circuit Potential,427.54278446,-0.186139717698097,0.0188602823019028,0,0,0,0,-0.076067753136158
1,1,Open Circuit Potential,429.04293268,-0.186232551932335,0.0187674480676651,0,0,0,0,-0.0763345062732697
1,1,Open Circuit Potential,430.54308387,-0.186330989003181,0.0186690109968185,0,0,0,0,-0.0765674710273743
1,1,Open Circuit Potential,432.04323512,-0.186451926827431,0.0185480731725693,0,0,0,0,-0.0768339410424232
1,1,Open Circuit Potential,433.54338339,-0.186552777886391,0.0184472221136093,0,0,0,0,-0.0770508721470833
1,1,Open Circuit Potential,435.04353454,-0.186642348766327,0.0183576512336731,0,0,0,0,-0.0772387534379959
1,1,Open Circuit Potential,436.54368277,-0.18675933778286,0.0182406622171402,0,0,0,0,-0.0775245279073715
1,1,Open Circuit Potential,438.04383417,-0.186900749802589,0.0180992501974106,0,0,0,0,-0.0777236893773079
1,1,Open Circuit Potential,439.54398533,-0.186972826719284,0.0180271732807159,0,0,0,0,-0.0779185220599174
1,1,Open Circuit Potential,441.04413336,-0.187051519751549,0.0179484802484512,0,0,0,0,-0.0781985372304916
1,1,Open Circuit Potential,442.54428469,-0.187178298830986,0.017821701169014,0,0,0,0,-0.0784255489706993
1,1,Open Circuit Potential,444.04443335,-0.187295868992805,0.0177041310071945,0,0,0,0,-0.0785695537924767
1,1,Open Circuit Potential,445.54458432,-0.187377870082855,0.0176221299171448,0,0,0,0,-0.0788364559412003
1,1,Open Circuit Potential,447.04473541,-0.187491253018379,0.0175087469816208,0,0,0,0,-0.0790587365627289
1,1,Open Circuit Potential,448.54488344,-0.187619805335999,0.0173801946640015,0,0,0,0,-0.0792452469468117
1,1,Open Circuit Potential,450.04503495,-0.187694445252419,0.0173055547475815,0,0,0,0,-0.0794338807463646
1,1,Open Circuit Potential,451.5451834,-0.18777659535408,0.0172234046459198,0,0,0,0,-0.0796900615096092
1,1,Open Circuit Potential,453.04533447,-0.187902688980103,0.0170973110198974,0,0,0,0,-0.0798831209540367
1,1,Open Circuit Potential,454.54548526,-0.18802347779274,0.0169765222072601,0,0,0,0,-0.080020509660244
1,1,Open Circuit Potential,456.04563389,-0.188090592622757,0.016909407377243,0,0,0,0,-0.0802336633205414
1,1,Open Circuit Potential,457.54578478,-0.18818461894989,0.0168153810501099,0,0,0,0,-0.0804859474301338
1,1,Open Circuit Potential,459.0459331,-0.188302487134933,0.0166975128650665,0,0,0,0,-0.0806753635406494
1,1,Open Circuit Potential,460.54608411,-0.18840380012989,0.0165961998701095,0,0,0,0,-0.0808553621172905
1,1,Open Circuit Potential,462.04623529,-0.188514158129692,0.0164858418703079,0,0,0,0,-0.081065833568573
1,1,Open Circuit Potential,463.54638377,-0.188601061701775,0.0163989382982254,0,0,0,0,-0.081304095685482
1,1,Open Circuit Potential,465.04653489,-0.188728511333466,0.0162714886665344,0,0,0,0,-0.081448145210743
1,1,Open Circuit Potential,466.5466834,-0.188817322254181,0.0161826777458191,0,0,0,0,-0.0816317573189735
1,1,Open Circuit Potential,468.04683435,-0.188885554671288,0.0161144453287125,0,0,0,0,-0.081896685063839
1,1,Open Circuit Potential,469.54698531,-0.18901589512825,0.0159841048717499,0,0,0,0,-0.0820733830332756
1,1,Open Circuit Potential,471.04713412,-0.189103990793228,0.0158960092067718,0,0,0,0,-0.082194872200489
1,1,Open Circuit Potential,472.54728499,-0.189196109771729,0.0158038902282715,0,0,0,0,-0.0823881700634956
1,1,Open Circuit Potential,474.0474335,-0.189286962151527,0.0157130378484726,0,0,0,0,-0.0825966522097588
1,1,Open Circuit Potential,475.54758452,-0.189403191208839,0.0155968087911606,0,0,0,0,-0.0827763080596924
1,1,Open Circuit Potential,477.04773362,-0.189509660005569,0.0154903399944305,0,0,0,0,-0.0829650163650513
1,1,Open Circuit Potential,478.54788397,-0.189598932862282,0.0154010671377182,0,0,0,0,-0.0831538066267967
1,1,Open Circuit Potential,480.0480353,-0.18968003988266,0.0153199601173401,0,0,0,0,-0.0833386033773422
1,1,Open Circuit Potential,481.54818358,-0.189789310097694,0.0152106899023056,0,0,0,0,-0.0835202559828758
1,1,Open Circuit Potential,483.04833476,-0.189885765314102,0.0151142346858978,0,0,0,0,-0.0837178006768227
1,1,Open Circuit Potential,484.54848341,-0.189954876899719,0.0150451231002807,0,0,0,0,-0.0839028656482697
1,1,Open Circuit Potential,486.04863398,-0.190055325627327,0.014944674372673,0,0,0,0,-0.0841148272156715
1,1,Open Circuit Potential,487.54878517,-0.190191313624382,0.014808686375618,0,0,0,0,-0.0843287110328674
1,1,Open Circuit Potential,489.04893376,-0.190264597535133,0.0147354024648666,0,0,0,0,-0.0845269784331322
1,1,Open Circuit Potential,490.5490846,-0.190337508916855,0.0146624910831451,0,0,0,0,-0.0847215726971626
1,1,Open Circuit Potential,492.04923318,-0.190433770418167,0.0145662295818329,0,0,0,0,-0.0848854258656502
1,1,Open Circuit Potential,493.549384,-0.190571144223213,0.0144288557767868,0,0,0,0,-0.0850872248411179
1,1,Open Circuit Potential,495.04953539,-0.190645322203636,0.0143546777963638,0,0,0,0,-0.0852794200181961
1,1,Open Circuit Potential,496.5496836,-0.190714761614799,0.0142852383852005,0,0,0,0,-0.0854666382074356
1,1,Open Circuit Potential,498.04983455,-0.190806731581688,0.0141932684183121,0,0,0,0,-0.085634782910347
1,1,Open Circuit Potential,499.54998296,-0.190929099917412,0.0140709000825882,0,0,0,0,-0.0858843326568604
1,1,Open Circuit Potential,501.05013443,-0.191034317016602,0.0139656829833984,0,0,0,0,-0.0860947147011757
1,1,Open Circuit Potential,502.55028531,-0.191089704632759,0.0139102953672409,0,0,0,0,-0.0863480642437935
1,1,Open Circuit Potential,504.0504338,-0.191184818744659,0.0138151812553406,0,0,0,0,-0.0865547657012939
1,1,Open Circuit Potential,505.55058482,-0.191314965486526,0.0136850345134735,0,0,0,0,-0.0868204459547997
1,1,Open Circuit Potential,507.05073332,-0.191397815942764,0.0136021840572357,0,0,0,0,-0.0871187448501587
1,1,Open Circuit Potential,508.55088445,-0.191467806696892,0.0135321933031082,0,0,0,0,-0.087370902299881
1,1,Open Circuit Potential,510.05103559,-0.191581562161446,0.0134184378385544,0,0,0,0,-0.0875734686851501
1,1,Open Circuit Potential,511.55118379,-0.191672429442406,0.0133275705575943,0,0,0,0,-0.0877756178379059
1,1,Open Circuit Potential,513.05133501,-0.191753387451172,0.0132466125488281,0,0,0,0,-0.0879286900162697
1,1,Open Circuit Potential,514.55148357,-0.191835910081863,0.0131640899181366,0,0,0,0,-0.0881782025098801
1,1,Open Circuit Potential,516.0516344,-0.191915199160576,0.0130848008394241,0,0,0,0,-0.0883745774626732
1,1,Open Circuit Potential,517.55178521,-0.192064821720123,0.0129351782798767,0,0,0,0,-0.0885466188192368
1,1,Open Circuit Potential,519.05193403,-0.192150294780731,0.0128497052192688,0,0,0,0,-0.0887456834316254
1,1,Open Circuit Potential,520.55208506,-0.192237317562103,0.0127626824378967,0,0,0,0,-0.0890120342373848
1,1,Open Circuit Potential,522.05223345,-0.192364871501923,0.0126351284980774,0,0,0,0,-0.0892343744635582
1,1,Open Circuit Potential,523.55238453,-0.192466527223587,0.012533472776413,0,0,0,0,-0.0893948152661324
1,1,Open Circuit Potential,525.05253278,-0.192540317773819,0.012459682226181,0,0,0,0,-0.0896601006388664
1,1,Open Circuit Potential,526.5526838,-0.19262370467186,0.0123762953281402,0,0,0,0,-0.0898824706673622
1,1,Open Circuit Potential,528.05283517,-0.192758902907372,0.0122410970926285,0,0,0,0,-0.09001075476408
1,1,Open Circuit Potential,529.55298453,-0.192858308553696,0.0121416914463043,0,0,0,0,-0.0901686474680901
1,1,Open Circuit Potential,531.05313467,-0.192922174930573,0.0120778250694275,0,0,0,0,-0.0903490409255028
1,1,Open Circuit Potential,532.553283,-0.193025290966034,0.0119747090339661,0,0,0,0,-0.0905659049749374
1,1,Open Circuit Potential,534.05343388,-0.193144917488098,0.0118550825119018,0,0,0,0,-0.0907231718301773
1,1,Open Circuit Potential,535.55358518,-0.193249776959419,0.0117502230405807,0,0,0,0,-0.0908973962068558
1,1,Open Circuit Potential,537.05373347,-0.193308934569359,0.0116910654306412,0,0,0,0,-0.0910240113735199
1,1,Open Circuit Potential,538.55388468,-0.193410873413086,0.0115891265869141,0,0,0,0,-0.0911748185753822
1,1,Open Circuit Potential,540.05403293,-0.193518236279488,0.0114817637205124,0,0,0,0,-0.0913573354482651
1,1,Open Circuit Potential,541.5541847,-0.193622827529907,0.0113771724700928,0,0,0,0,-0.0915580838918686
1,1,Open Circuit Potential,543.05433506,-0.193695992231369,0.011304007768631,0,0,0,0,-0.0917163342237473
1,1,Open Circuit Potential,544.55448382,-0.193798065185547,0.0112019348144531,0,0,0,0,-0.0918360128998756
1,1,Open Circuit Potential,546.05463453,-0.193922162055969,0.0110778379440307,0,0,0,0,-0.0919466763734818
1,1,Open Circuit Potential,547.55478311,-0.194002494215965,0.0109975057840347,0,0,0,0,-0.0920838117599487
1,1,Open Circuit Potential,549.05493434,-0.194074779748917,0.0109252202510834,0,0,0,0,-0.0923061594367027
1,1,Open Circuit Potential,550.5550854,-0.194205060601234,0.0107949393987656,0,0,0,0,-0.0924377292394638
1,1,Open Circuit Potential,552.05523387,-0.194309458136559,0.0106905418634415,0,0,0,0,-0.0925996601581573
1,1,Open Circuit Potential,553.5553846,-0.194383159279823,0.0106168407201767,0,0,0,0,-0.0927430018782616
1,1,Open Circuit Potential,555.05553301,-0.19445489346981,0.0105451065301895,0,0,0,0,-0.092869870364666
1,1,Open Circuit Potential,556.55568447,-0.194585934281349,0.0104140657186508,0,0,0,0,-0.0929819121956825
1,1,Open Circuit Potential,558.05583547,-0.19469365477562,0.0103063452243805,0,0,0,0,-0.0930935069918633
1,1,Open Circuit Potential,559.5559838,-0.194752305746078,0.0102476942539215,0,0,0,0,-0.093255527317524
1,1,Open Circuit Potential,561.05613516,-0.194847047328949,0.010152952671051,0,0,0,0,-0.0934178084135056
1,1,Open Circuit Potential,562.55628347,-0.194944977760315,0.010055022239685,0,0,0,0,-0.0935831889510155
1,1,Open Circuit Potential,564.05643442,-0.195069283246994,0.00993071675300597,0,0,0,0,-0.0937192067503929
1,1,Open Circuit Potential,565.55658526,-0.195134803652763,0.00986519634723662,0,0,0,0,-0.0938826650381088
1,1,Open Circuit Potential,567.05673403,-0.195222750306129,0.00977724969387053,0,0,0,0,-0.0940125659108162
1,1,Open Circuit Potential,568.556885,-0.195349290966988,0.00965070903301238,0,0,0,0,-0.094103142619133
1,1,Open Circuit Potential,570.05703331,-0.195447683334351,0.0095523166656494,0,0,0,0,-0.0941804349422455
1,1,Open Circuit Potential,571.55718458,-0.195516213774681,0.0094837862253189,0,0,0,0,-0.0942990258336067
1,1,Open Circuit Potential,573.05733295,-0.195586025714874,0.00941397428512572,0,0,0,0,-0.0944818332791328
1,1,Open Circuit Potential,574.55748405,-0.195705324411392,0.00929467558860778,0,0,0,0,-0.0945334061980247
1,1,Open Circuit Potential,576.05763518,-0.195817947387695,0.00918205261230468,0,0,0,0,-0.094634473323822
1,1,Open Circuit Potential,577.55778346,-0.1958899050951,0.00911009490489958,0,0,0,0,-0.0947747528553009
1,1,Open Circuit Potential,579.05793456,-0.195966646075249,0.00903335392475127,0,0,0,0,-0.0948902890086174
1,1,Open Circuit Potential,580.55808311,-0.196072593331337,0.00892740666866301,0,0,0,0,-0.0950323641300201
1,1,Open Circuit Potential,582.05823439,-0.196169793605804,0.00883020639419554,0,0,0,0,-0.0951189324259758
1,1,Open Circuit Potential,583.55838523,-0.196260154247284,0.00873984575271605,0,0,0,0,-0.0952148884534836
1,1,Open Circuit Potential,585.05853341,-0.196336880326271,0.00866311967372893,0,0,0,0,-0.0953167825937271
1,1,Open Circuit Potential,586.55868469,-0.196438804268837,0.00856119573116301,0,0,0,0,-0.0954030454158783
1,1,Open Circuit Potential,588.05883346,-0.196535468101501,0.00846453189849852,0,0,0,0,-0.0954548045992851
1,1,Open Circuit Potential,589.55898424,-0.196615904569626,0.00838409543037413,0,0,0,0,-0.0955779999494553
1,1,Open Circuit Potential,591.05913531,-0.196699202060699,0.00830079793930052,0,0,0,0,-0.0957079976797104
1,1,Open Circuit Potential,592.55928517,-0.196794167160988,0.00820583283901213,0,0,0,0,-0.0957460403442383
1,1,Open Circuit Potential,594.05943458,-0.196875974535942,0.00812402546405791,0,0,0,0,-0.0958101078867912
1,1,Open Circuit Potential,595.55958346,-0.196950867772102,0.00804913222789763,0,0,0,0,-0.0958970263600349
1,1,Open Circuit Potential,597.05973428,-0.197026997804642,0.00797300219535826,0,0,0,0,-0.0959886536002159
1,1,Open Circuit Potential,598.55988531,-0.197141751646996,0.00785824835300444,0,0,0,0,-0.0960411578416824
1,1,Open Circuit Potential,600.06003388,-0.197248980402946,0.00775101959705352,0,0,0,0,-0.0960853323340416
1,1,Open Circuit Potential,601.56018557,-0.197309955954552,0.00769004404544829,0,0,0,0,-0.0961360856890678
1,1,Open Circuit Potential,603.06033327,-0.197396084666252,0.00760391533374785,0,0,0,0,-0.0962341353297234
1,1,Open Circuit Potential,604.56048431,-0.197485119104385,0.00751488089561461,0,0,0,0,-0.096321240067482
1,1,Open Circuit Potential,606.06063553,-0.197587445378304,0.00741255462169646,0,0,0,0,-0.096416100859642
1,1,Open Circuit Potential,607.56078396,-0.197700887918472,0.0072991120815277,0,0,0,0,-0.096475750207901
1,1,Open Circuit Potential,609.06093508,-0.197752505540848,0.00724749445915221,0,0,0,0,-0.0965189933776855
1,1,Open Circuit Potential,610.5610834,-0.197850048542023,0.00714995145797728,0,0,0,0,-0.0966039150953293
1,1,Open Circuit Potential,612.06123421,-0.197934433817863,0.00706556618213652,0,0,0,0,-0.0966802984476089
1,1,Open Circuit Potential,613.56138557,-0.198043808341026,0.00695619165897368,0,0,0,0,-0.0967278406023979
1,1,Open Circuit Potential,615.06153407,-0.19809390604496,0.00690609395503997,0,0,0,0,-0.0967685282230377
1,1,Open Circuit Potential,616.56168488,-0.198169633746147,0.00683036625385283,0,0,0,0,-0.0968107208609581
1,1,Open Circuit Potential,618.06183335,-0.198283299803734,0.00671670019626616,0,0,0,0,-0.0969363525509834
1,1,Open Circuit Potential,619.56198453,-0.198370009660721,0.00662999033927916,0,0,0,0,-0.0969859808683395
1,1,Open Circuit Potential,621.06213306,-0.198458358645439,0.00654164135456084,0,0,0,0,-0.0970346182584763
1,1,Open Circuit Potential,622.56228402,-0.198534041643143,0.00646595835685729,0,0,0,0,-0.0970916599035263
1,1,Open Circuit Potential,624.06243524,-0.198624238371849,0.00637576162815093,0,0,0,0,-0.0971753820776939
1,1,Open Circuit Potential,625.56258338,-0.198726698756218,0.00627330124378203,0,0,0,0,-0.0972190573811531
1,1,Open Circuit Potential,627.06273479,-0.198810935020447,0.00618906497955321,0,0,0,0,-0.0972256138920784
1,1,Open Circuit Potential,628.56288308,-0.198875784873962,0.00612421512603759,0,0,0,0,-0.0972595065832138
1,1,Open Circuit Potential,630.06303395,-0.198961138725281,0.00603886127471923,0,0,0,0,-0.0973140224814415
1,1,Open Circuit Potential,631.56318515,-0.199071049690247,0.00592895030975341,0,0,0,0,-0.0973864495754242
1,1,Open Circuit Potential,633.06333364,-0.199156433343887,0.00584356665611266,0,0,0,0,-0.0974529087543488
1,1,Open Circuit Potential,634.56348455,-0.19921013712883,0.00578986287117003,0,0,0,0,-0.0974684655666351
1,1,Open Circuit Potential,636.06363329,-0.199268668889999,0.0057313311100006,0,0,0,0,-0.0975072905421257
1,1,Open Circuit Potential,637.56378398,-0.199350565671921,0.00564943432807921,0,0,0,0,-0.0975572392344475
