Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,Open Circuit Potential,382.53830538,-0.324957460165024,-0.119957460165024,0,0,0,0,0.705516397953033
1,1,Open Circuit Potential,384.03845775,-0.324952661991119,-0.119952661991119,0,0,0,0,0.705407559871674
1,1,Open Circuit Potential,385.53860477,-0.324939608573914,-0.119939608573914,0,0,0,0,0.705334544181824
1,1,Open Circuit Potential,387.03875594,-0.324927151203156,-0.119927151203156,0,0,0,0,0.705294251441956
1,1,Open Circuit Potential,388.5389042,-0.324920117855072,-0.119920117855072,0,0,0,0,0.705264210700989
1,1,Open Circuit Potential,390.03905546,-0.324919641017914,-0.119919641017914,0,0,0,0,0.705219984054565
1,1,Open Circuit Potential,391.53920657,-0.324919074773788,-0.119919074773788,0,0,0,0,0.705203533172607
1,1,Open Circuit Potential,393.0393548,-0.324922651052475,-0.119922651052475,0,0,0,0,0.705136597156525
1,1,Open Circuit Potential,394.53950602,-0.324895888566971,-0.119895888566971,0,0,0,0,0.705078721046448
1,1,Open Circuit Potential,396.03965422,-0.324897974729538,-0.119897974729538,0,0,0,0,0.705030024051666
1,1,Open Circuit Potential,397.53980554,-0.324883818626404,-0.119883818626404,0,0,0,0,0.704967975616455
1,1,Open Circuit Potential,399.03995674,-0.324870437383652,-0.119870437383652,0,0,0,0,0.704934000968933
1,1,Open Circuit Potential,400.54010499,-0.324883431196213,-0.119883431196213,0,0,0,0,0.704892873764038
1,1,Open Circuit Potential,402.04025607,-0.32485556602478,-0.11985556602478,0,0,0,0,0.704885244369507
1,1,Open Circuit Potential,403.54040474,-0.324865370988846,-0.119865370988846,0,0,0,0,0.704810619354248
1,1,Open Circuit Potential,405.04055544,-0.32487478852272,-0.11987478852272,0,0,0,0,0.704739630222321
1,1,Open Circuit Potential,406.5407067,-0.324821501970291,-0.119821501970291,0,0,0,0,0.704655885696411
1,1,Open Circuit Potential,408.04085521,-0.324793487787247,-0.119793487787247,0,0,0,0,0.70461517572403
1,1,Open Circuit Potential,409.54100637,-0.32482036948204,-0.11982036948204,0,0,0,0,0.704606950283051
1,1,Open Circuit Potential,411.04115475,-0.324787467718124,-0.119787467718124,0,0,0,0,0.704595148563385
1,1,Open Circuit Potential,412.54130571,-0.324771672487259,-0.119771672487259,0,0,0,0,0.704545378684998
1,1,Open Circuit Potential,414.04145652,-0.324766248464584,-0.119766248464584,0,0,0,0,0.704440593719482
1,1,Open Circuit Potential,415.5416051,-0.324749976396561,-0.119749976396561,0,0,0,0,0.704358816146851
1,1,Open Circuit Potential,417.04175639,-0.324739873409271,-0.119739873409271,0,0,0,0,0.704304218292236
1,1,Open Circuit Potential,418.54190474,-0.32471376657486,-0.11971376657486,0,0,0,0,0.704280257225037
1,1,Open Circuit Potential,420.04205592,-0.324723660945892,-0.119723660945892,0,0,0,0,0.704269886016846
1,1,Open Circuit Potential,421.54220677,-0.324714571237564,-0.119714571237564,0,0,0,0,0.704208791255951
1,1,Open Circuit Potential,423.04235525,-0.324685215950012,-0.119685215950012,0,0,0,0,0.704156160354614
1,1,Open Circuit Potential,424.54250634,-0.324695527553558,-0.119695527553558,0,0,0,0,0.704089403152466
1,1,Open Circuit Potential,426.0426546,-0.324697136878967,-0.119697136878967,0,0,0,0,0.703998804092407
1,1,Open Circuit Potential,427.54280592,-0.324676513671875,-0.119676513671875,0,0,0,0,0.703974843025208
1,1,Open Circuit Potential,429.04295803,-0.324666917324066,-0.119666917324066,0,0,0,0,0.703957855701447
1,1,Open Circuit Potential,430.54310526,-0.324645191431046,-0.119645191431046,0,0,0,0,0.703922271728516
1,1,Open Circuit Potential,432.0432564,-0.324637949466705,-0.119637949466705,0,0,0,0,0.703814744949341
1,1,Open Circuit Potential,433.54340485,-0.324642181396484,-0.119642181396484,0,0,0,0,0.703767776489258
1,1,Open Circuit Potential,435.04355591,-0.32463738322258,-0.11963738322258,0,0,0,0,0.703720033168793
1,1,Open Circuit Potential,436.5437045,-0.32461616396904,-0.11961616396904,0,0,0,0,0.70370489358902
1,1,Open Circuit Potential,438.04385535,-0.32462078332901,-0.11962078332901,0,0,0,0,0.703675508499146
1,1,Open Circuit Potential,439.5440065,-0.324593007564545,-0.119593007564545,0,0,0,0,0.703630208969116
1,1,Open Circuit Potential,441.04415502,-0.324587047100067,-0.119587047100067,0,0,0,0,0.703595042228699
1,1,Open Circuit Potential,442.54430642,-0.324592173099518,-0.119592173099518,0,0,0,0,0.703535437583923
1,1,Open Circuit Potential,444.04445485,-0.324577003717422,-0.119577003717422,0,0,0,0,0.703434884548187
1,1,Open Circuit Potential,445.5446052,-0.324572622776031,-0.119572622776032,0,0,0,0,0.703408181667328
1,1,Open Circuit Potential,447.04475642,-0.324582397937775,-0.119582397937775,0,0,0,0,0.703414678573608
1,1,Open Circuit Potential,448.54490524,-0.324556708335876,-0.119556708335876,0,0,0,0,0.703372359275818
1,1,Open Circuit Potential,450.04505603,-0.324563652276993,-0.119563652276993,0,0,0,0,0.703334927558899
1,1,Open Circuit Potential,451.5452047,-0.32455587387085,-0.11955587387085,0,0,0,0,0.703254520893097
1,1,Open Circuit Potential,453.04535574,-0.324548900127411,-0.119548900127411,0,0,0,0,0.703140199184418
1,1,Open Circuit Potential,454.54550654,-0.324545353651047,-0.119545353651047,0,0,0,0,0.703082084655762
1,1,Open Circuit Potential,456.04565486,-0.324520885944366,-0.119520885944366,0,0,0,0,0.70305323600769
1,1,Open Circuit Potential,457.54580617,-0.324525564908981,-0.119525564908981,0,0,0,0,0.703030526638031
1,1,Open Circuit Potential,459.0459547,-0.324514478445053,-0.119514478445053,0,0,0,0,0.702961921691895
1,1,Open Circuit Potential,460.54610573,-0.324506163597107,-0.119506163597107,0,0,0,0,0.702900767326355
1,1,Open Circuit Potential,462.04625682,-0.324496954679489,-0.119496954679489,0,0,0,0,0.702839255332947
1,1,Open Circuit Potential,463.54640514,-0.324498355388641,-0.119498355388641,0,0,0,0,0.702779710292816
1,1,Open Circuit Potential,465.04655589,-0.324497908353806,-0.119497908353806,0,0,0,0,0.702736914157867
1,1,Open Circuit Potential,466.54670478,-0.324474215507507,-0.119474215507507,0,0,0,0,0.70268052816391
1,1,Open Circuit Potential,468.04685567,-0.324466943740845,-0.119466943740845,0,0,0,0,0.702626943588257
1,1,Open Circuit Potential,469.54700679,-0.324452489614487,-0.119452489614487,0,0,0,0,0.70259416103363
1,1,Open Circuit Potential,471.04715524,-0.32443180680275,-0.11943180680275,0,0,0,0,0.702504754066467
1,1,Open Circuit Potential,472.54730644,-0.324400901794434,-0.119400901794434,0,0,0,0,0.702456712722778
1,1,Open Circuit Potential,474.04745484,-0.324395805597305,-0.119395805597305,0,0,0,0,0.702413141727448
1,1,Open Circuit Potential,475.54760581,-0.324402004480362,-0.119402004480362,0,0,0,0,0.702373087406158
1,1,Open Circuit Potential,477.04775702,-0.324377149343491,-0.119377149343491,0,0,0,0,0.702351927757263
1,1,Open Circuit Potential,478.54790529,-0.324359327554703,-0.119359327554703,0,0,0,0,0.702290415763855
1,1,Open Circuit Potential,480.04805629,-0.324360936880112,-0.119360936880112,0,0,0,0,0.702192723751068
1,1,Open Circuit Potential,481.54820541,-0.324361801147461,-0.119361801147461,0,0,0,0,0.702130556106567
1,1,Open Circuit Potential,483.04835602,-0.324325501918793,-0.119325501918793,0,0,0,0,0.702116250991821
1,1,Open Circuit Potential,484.54850442,-0.32433819770813,-0.11933819770813,0,0,0,0,0.70207667350769
1,1,Open Circuit Potential,486.04865549,-0.324341893196106,-0.119341893196106,0,0,0,0,0.701995432376862
1,1,Open Circuit Potential,487.54880661,-0.324327886104584,-0.119327886104584,0,0,0,0,0.701922416687012
1,1,Open Circuit Potential,489.0489551,-0.324321359395981,-0.119321359395981,0,0,0,0,0.701872825622559
1,1,Open Circuit Potential,490.54910599,-0.324312657117844,-0.119312657117844,0,0,0,0,0.701825976371765
1,1,Open Circuit Potential,492.04925457,-0.324310183525085,-0.119310183525085,0,0,0,0,0.701790392398834
1,1,Open Circuit Potential,493.54940545,-0.324309885501862,-0.119309885501862,0,0,0,0,0.701748371124268
1,1,Open Circuit Potential,495.04955734,-0.324294894933701,-0.119294894933701,0,0,0,0,0.701703667640686
1,1,Open Circuit Potential,496.54970497,-0.324272811412811,-0.119272811412811,0,0,0,0,0.70160698890686
1,1,Open Circuit Potential,498.04985615,-0.324287086725235,-0.119287086725235,0,0,0,0,0.701519012451172
1,1,Open Circuit Potential,499.5500043,-0.324263155460358,-0.119263155460358,0,0,0,0,0.701441287994385
1,1,Open Circuit Potential,501.05015574,-0.324256718158722,-0.119256718158722,0,0,0,0,0.701424121856689
1,1,Open Circuit Potential,502.55030652,-0.324240237474442,-0.119240237474442,0,0,0,0,0.701379895210266
1,1,Open Circuit Potential,504.05045512,-0.324239701032639,-0.119239701032639,0,0,0,0,0.701320767402649
1,1,Open Circuit Potential,505.55060604,-0.324231743812561,-0.119231743812561,0,0,0,0,0.701270699501038
1,1,Open Circuit Potential,507.05075454,-0.324219733476639,-0.119219733476639,0,0,0,0,0.701228141784668
1,1,Open Circuit Potential,508.55090579,-0.324221819639206,-0.119221819639206,0,0,0,0,0.701162576675415
1,1,Open Circuit Potential,510.05105697,-0.324198365211487,-0.119198365211487,0,0,0,0,0.701113700866699
1,1,Open Circuit Potential,511.55120537,-0.32420215010643,-0.11920215010643,0,0,0,0,0.701102793216705
1,1,Open Circuit Potential,513.0513564,-0.324193805456161,-0.119193805456162,0,0,0,0,0.701050400733948
1,1,Open Circuit Potential,514.55150471,-0.324198812246323,-0.119198812246323,0,0,0,0,0.700974762439728
1,1,Open Circuit Potential,516.05165584,-0.324190348386765,-0.119190348386765,0,0,0,0,0.700908064842224
1,1,Open Circuit Potential,517.55180682,-0.324182868003845,-0.119182868003845,0,0,0,0,0.70082950592041
1,1,Open Circuit Potential,519.05195527,-0.324172675609589,-0.119172675609589,0,0,0,0,0.700788736343384
1,1,Open Circuit Potential,520.55210623,-0.32416245341301,-0.11916245341301,0,0,0,0,0.700754761695862
1,1,Open Circuit Potential,522.05225496,-0.324163943529129,-0.119163943529129,0,0,0,0,0.700670182704926
1,1,Open Circuit Potential,523.55240568,-0.324144393205643,-0.119144393205643,0,0,0,0,0.700603723526001
1,1,Open Circuit Potential,525.052557,-0.324142694473267,-0.119142694473267,0,0,0,0,0.700533986091614
1,1,Open Circuit Potential,526.55270551,-0.324128270149231,-0.119128270149231,0,0,0,0,0.700487911701202
1,1,Open Circuit Potential,528.05285642,-0.324145078659058,-0.119145078659058,0,0,0,0,0.700451731681824
1,1,Open Circuit Potential,529.55300496,-0.324126988649368,-0.119126988649368,0,0,0,0,0.700435817241669
1,1,Open Circuit Potential,531.05315603,-0.324136525392532,-0.119136525392532,0,0,0,0,0.7003493309021
1,1,Open Circuit Potential,532.55330433,-0.324112504720688,-0.119112504720688,0,0,0,0,0.700273156166077
1,1,Open Circuit Potential,534.05345525,-0.324117392301559,-0.119117392301559,0,0,0,0,0.700207233428955
1,1,Open Circuit Potential,535.55360661,-0.324101954698563,-0.119101954698563,0,0,0,0,0.700157999992371
1,1,Open Circuit Potential,537.05375503,-0.324094235897064,-0.119094235897064,0,0,0,0,0.70009845495224
1,1,Open Circuit Potential,538.55390603,-0.324059963226318,-0.119059963226318,0,0,0,0,0.700039386749268
1,1,Open Circuit Potential,540.05405457,-0.324064344167709,-0.119064344167709,0,0,0,0,0.699978232383728
1,1,Open Circuit Potential,541.55420564,-0.324062377214432,-0.119062377214432,0,0,0,0,0.699926495552063
1,1,Open Circuit Potential,543.05435654,-0.324056535959244,-0.119056535959244,0,0,0,0,0.699882507324219
1,1,Open Circuit Potential,544.5545051,-0.324043780565262,-0.119043780565262,0,0,0,0,0.699831187725067
1,1,Open Circuit Potential,546.05465596,-0.32403501868248,-0.11903501868248,0,0,0,0,0.699789106845856
1,1,Open Circuit Potential,547.55480462,-0.324017882347107,-0.119017882347107,0,0,0,0,0.699706971645355
1,1,Open Circuit Potential,549.05495556,-0.324013620615005,-0.119013620615006,0,0,0,0,0.699660181999207
1,1,Open Circuit Potential,550.55510654,-0.324016094207764,-0.119016094207764,0,0,0,0,0.699604034423828
1,1,Open Circuit Potential,552.05525518,-0.324007600545883,-0.119007600545883,0,0,0,0,0.69952780008316
1,1,Open Circuit Potential,553.55540622,-0.323966383934021,-0.118966383934021,0,0,0,0,0.699469387531281
1,1,Open Circuit Potential,555.05555473,-0.32397922873497,-0.11897922873497,0,0,0,0,0.699436902999878
1,1,Open Circuit Potential,556.55570563,-0.323956519365311,-0.118956519365311,0,0,0,0,0.699358105659485
1,1,Open Circuit Potential,558.05585681,-0.323994398117065,-0.118994398117065,0,0,0,0,0.699319541454315
1,1,Open Circuit Potential,559.55600489,-0.323952466249466,-0.118952466249466,0,0,0,0,0.699279487133026
1,1,Open Circuit Potential,561.05615624,-0.323933869600296,-0.118933869600296,0,0,0,0,0.699215769767761
1,1,Open Circuit Potential,562.55630471,-0.323916524648666,-0.118916524648666,0,0,0,0,0.699174344539642
1,1,Open Circuit Potential,564.05645582,-0.323901563882828,-0.118901563882828,0,0,0,0,0.699131011962891
1,1,Open Circuit Potential,565.55660675,-0.323910176753998,-0.118910176753998,0,0,0,0,0.699110627174377
1,1,Open Circuit Potential,567.05675524,-0.323901623487473,-0.118901623487473,0,0,0,0,0.699021100997925
1,1,Open Circuit Potential,568.55690641,-0.323894590139389,-0.118894590139389,0,0,0,0,0.698979377746582
1,1,Open Circuit Potential,570.05705489,-0.323898762464523,-0.118898762464523,0,0,0,0,0.698900759220123
1,1,Open Circuit Potential,571.55720583,-0.323885500431061,-0.118885500431061,0,0,0,0,0.698849558830261
1,1,Open Circuit Potential,573.05735683,-0.323870956897736,-0.118870956897736,0,0,0,0,0.698814272880554
1,1,Open Circuit Potential,574.55750542,-0.323876410722733,-0.118876410722733,0,0,0,0,0.698749661445618
1,1,Open Circuit Potential,576.05765632,-0.323863208293915,-0.118863208293915,0,0,0,0,0.698659777641296
1,1,Open Circuit Potential,577.55780476,-0.323853135108948,-0.118853135108948,0,0,0,0,0.698596835136414
1,1,Open Circuit Potential,579.05795582,-0.323842108249664,-0.118842108249664,0,0,0,0,0.698549747467041
1,1,Open Circuit Potential,580.55810449,-0.323838859796524,-0.118838859796524,0,0,0,0,0.698517560958862
1,1,Open Circuit Potential,582.05825549,-0.323842585086823,-0.118842585086823,0,0,0,0,0.6984703540802
1,1,Open Circuit Potential,583.5584065,-0.323835730552673,-0.118835730552673,0,0,0,0,0.698371291160583
1,1,Open Circuit Potential,585.05855502,-0.323831737041473,-0.118831737041473,0,0,0,0,0.698304414749146
1,1,Open Circuit Potential,586.55870602,-0.323825985193253,-0.118825985193253,0,0,0,0,0.698244571685791
1,1,Open Circuit Potential,588.05885456,-0.323819577693939,-0.118819577693939,0,0,0,0,0.698184013366699
1,1,Open Circuit Potential,589.55900547,-0.323817491531372,-0.118817491531372,0,0,0,0,0.698151826858521
1,1,Open Circuit Potential,591.05915648,-0.323828816413879,-0.118828816413879,0,0,0,0,0.698084831237793
1,1,Open Circuit Potential,592.55930503,-0.323833972215652,-0.118833972215652,0,0,0,0,0.698003530502319
1,1,Open Circuit Potential,594.05945606,-0.323819518089294,-0.118819518089294,0,0,0,0,0.697925090789795
1,1,Open Circuit Potential,595.55960454,-0.32380399107933,-0.11880399107933,0,0,0,0,0.697890996932983
1,1,Open Circuit Potential,597.05975562,-0.32379162311554,-0.11879162311554,0,0,0,0,0.697840332984924
1,1,Open Circuit Potential,598.55990666,-0.323778003454208,-0.118778003454208,0,0,0,0,0.697810411453247
1,1,Open Circuit Potential,600.06005509,-0.3237584233284,-0.1187584233284,0,0,0,0,0.69771546125412
1,1,Open Circuit Potential,601.56020618,-0.323753386735916,-0.118753386735916,0,0,0,0,0.697635293006897
1,1,Open Circuit Potential,603.06035453,-0.323749661445618,-0.118749661445618,0,0,0,0,0.697550177574158
1,1,Open Circuit Potential,604.56050573,-0.323733508586884,-0.118733508586884,0,0,0,0,0.697548151016235
1,1,Open Circuit Potential,606.06065681,-0.323731184005737,-0.118731184005737,0,0,0,0,0.697497010231018
1,1,Open Circuit Potential,607.56080684,-0.323719590902328,-0.118719590902329,0,0,0,0,0.697443008422852
1,1,Open Circuit Potential,609.06095636,-0.323710739612579,-0.118710739612579,0,0,0,0,0.697345554828644
1,1,Open Circuit Potential,610.56110471,-0.323714762926102,-0.118714762926102,0,0,0,0,0.697258830070496
1,1,Open Circuit Potential,612.06125578,-0.323704779148102,-0.118704779148102,0,0,0,0,0.697200953960419
1,1,Open Circuit Potential,613.56140697,-0.323687821626663,-0.118687821626663,0,0,0,0,0.697197496891022
1,1,Open Circuit Potential,615.06155536,-0.323695957660675,-0.118695957660675,0,0,0,0,0.697140753269196
1,1,Open Circuit Potential,616.56170635,-0.323683738708496,-0.118683738708496,0,0,0,0,0.697057485580444
1,1,Open Circuit Potential,618.06185492,-0.323648065328598,-0.118648065328598,0,0,0,0,0.696954488754272
1,1,Open Circuit Potential,619.56200586,-0.323641449213028,-0.118641449213028,0,0,0,0,0.696881890296936
1,1,Open Circuit Potential,621.06215668,-0.323669880628586,-0.118669880628586,0,0,0,0,0.696857452392578
1,1,Open Circuit Potential,622.5623052,-0.323675036430359,-0.118675036430359,0,0,0,0,0.69681704044342
1,1,Open Circuit Potential,624.06245627,-0.323660790920258,-0.118660790920258,0,0,0,0,0.696756720542908
1,1,Open Circuit Potential,625.56260507,-0.32363149523735,-0.11863149523735,0,0,0,0,0.696683168411255
1,1,Open Circuit Potential,627.06275611,-0.32365420460701,-0.11865420460701,0,0,0,0,0.696619749069214
1,1,Open Circuit Potential,628.56290458,-0.323636710643768,-0.118636710643768,0,0,0,0,0.696547329425812
1,1,Open Circuit Potential,630.06305541,-0.323618650436401,-0.118618650436401,0,0,0,0,0.696508646011353
1,1,Open Circuit Potential,631.56320614,-0.323596328496933,-0.118596328496933,0,0,0,0,0.696409344673157
1,1,Open Circuit Potential,633.06335477,-0.323617309331894,-0.118617309331894,0,0,0,0,0.696323096752167
1,1,Open Circuit Potential,634.5635059,-0.323594987392426,-0.118594987392426,0,0,0,0,0.696282207965851
1,1,Open Circuit Potential,636.06365433,-0.323592871427536,-0.118592871427536,0,0,0,0,0.696203351020813
1,1,Open Circuit Potential,637.56380545,-0.323573529720306,-0.118573529720306,0,0,0,0,0.696161806583405
1,1,Open Circuit Potential,639.06395661,-0.323573678731918,-0.118573678731918,0,0,0,0,0.696162581443787
1,1,Open Circuit Potential,640.56410506,-0.323562055826187,-0.118562055826187,0,0,0,0,0.69608736038208
1,1,Open Circuit Potential,642.06425608,-0.323560774326324,-0.118560774326324,0,0,0,0,0.696004986763
1,1,Open Circuit Potential,643.56440465,-0.323561131954193,-0.118561131954193,0,0,0,0,0.695913553237915
1,1,Open Circuit Potential,645.0645554,-0.323541641235352,-0.118541641235352,0,0,0,0,0.695870816707611
1,1,Open Circuit Potential,646.56470632,-0.323544144630432,-0.118544144630432,0,0,0,0,0.695854425430298
1,1,Open Circuit Potential,648.06485524,-0.323525309562683,-0.118525309562683,0,0,0,0,0.695789158344269
