Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,Open Circuit Potential,378.03785061,-0.190375238656998,0.0146247613430023,0,0,0,0,-0.000998459407128394
1,1,Open Circuit Potential,379.53799894,-0.190471783280373,0.0145282167196274,0,0,0,0,-0.00131539220456034
1,1,Open Circuit Potential,381.03815003,-0.190617218613625,0.0143827813863754,0,0,0,0,-0.00165883416775614
1,1,Open Circuit Potential,382.5382988,-0.190710693597794,0.0142893064022064,0,0,0,0,-0.00193851406220347
1,1,Open Circuit Potential,384.03844971,-0.190808594226837,0.0141914057731628,0,0,0,0,-0.00223917467519641
1,1,Open Circuit Potential,385.53859825,-0.190938174724579,0.0140618252754211,0,0,0,0,-0.00255944533273578
1,1,Open Circuit Potential,387.03874922,-0.19105052947998,0.0139494705200195,0,0,0,0,-0.00293637020513415
1,1,Open Circuit Potential,388.53890023,-0.191134810447693,0.0138651895523071,0,0,0,0,-0.00323497457429767
1,1,Open Circuit Potential,390.03904894,-0.191312536597252,0.0136874634027481,0,0,0,0,-0.00360508961603045
1,1,Open Circuit Potential,391.53919962,-0.191419348120689,0.0135806518793106,0,0,0,0,-0.00391144258901477
1,1,Open Circuit Potential,393.03934841,-0.191492557525635,0.0135074424743652,0,0,0,0,-0.00421642465516925
1,1,Open Circuit Potential,394.53949908,-0.19162429869175,0.0133757013082504,0,0,0,0,-0.00454568071290851
1,1,Open Circuit Potential,396.03965039,-0.1917614787817,0.0132385212182999,0,0,0,0,-0.00488430960103869
1,1,Open Circuit Potential,397.53979869,-0.191879168152809,0.0131208318471908,0,0,0,0,-0.00515111489221454
1,1,Open Circuit Potential,399.03994991,-0.191985547542572,0.013014452457428,0,0,0,0,-0.00550454063341022
1,1,Open Circuit Potential,400.5400984,-0.192136347293854,0.0128636527061462,0,0,0,0,-0.00575635535642505
1,1,Open Circuit Potential,402.04024932,-0.192218229174614,0.012781770825386,0,0,0,0,-0.00605333549901843
1,1,Open Circuit Potential,403.54040056,-0.192312449216843,0.0126875507831573,0,0,0,0,-0.00629747612401843
1,1,Open Circuit Potential,405.04054904,-0.192420408129692,0.0125795918703079,0,0,0,0,-0.00667462451383471
1,1,Open Circuit Potential,406.54069989,-0.192550793290138,0.0124492067098617,0,0,0,0,-0.00694542331621051
1,1,Open Circuit Potential,408.04084853,-0.192666858434677,0.0123331415653229,0,0,0,0,-0.00727269751951098
1,1,Open Circuit Potential,409.54099942,-0.192806288599968,0.012193711400032,0,0,0,0,-0.00761207146570086
1,1,Open Circuit Potential,411.04115042,-0.192916557192802,0.0120834428071976,0,0,0,0,-0.00791478902101517
1,1,Open Circuit Potential,412.54129922,-0.193033173680305,0.0119668263196945,0,0,0,0,-0.00822687894105911
1,1,Open Circuit Potential,414.04145006,-0.193174108862877,0.0118258911371231,0,0,0,0,-0.00855720788240433
1,1,Open Circuit Potential,415.54159856,-0.193290591239929,0.0117094087600708,0,0,0,0,-0.00886509567499161
1,1,Open Circuit Potential,417.04174931,-0.193376883864403,0.0116231161355972,0,0,0,0,-0.00911379605531693
1,1,Open Circuit Potential,418.54190073,-0.193499758839607,0.0115002411603927,0,0,0,0,-0.00943527370691299
1,1,Open Circuit Potential,420.04204921,-0.193642005324364,0.0113579946756363,0,0,0,0,-0.00974593311548233
1,1,Open Circuit Potential,421.54220017,-0.193709895014763,0.0112901049852371,0,0,0,0,-0.0100039318203926
1,1,Open Circuit Potential,423.04234873,-0.193829029798508,0.0111709702014923,0,0,0,0,-0.0103087648749352
1,1,Open Circuit Potential,424.54249972,-0.19398096203804,0.0110190379619598,0,0,0,0,-0.0106537863612175
1,1,Open Circuit Potential,426.04265077,-0.194070219993591,0.0109297800064087,0,0,0,0,-0.0109213069081306
1,1,Open Circuit Potential,427.54279913,-0.194175601005554,0.0108243989944458,0,0,0,0,-0.0111962780356407
1,1,Open Circuit Potential,429.04295035,-0.194288358092308,0.0107116419076919,0,0,0,0,-0.0115275457501411
1,1,Open Circuit Potential,430.54309854,-0.194382265210152,0.0106177347898483,0,0,0,0,-0.0118234232068062
1,1,Open Circuit Potential,432.04324979,-0.194515600800514,0.0104843991994858,0,0,0,0,-0.0120727494359016
1,1,Open Circuit Potential,433.54339806,-0.19460628926754,0.01039371073246,0,0,0,0,-0.0124131217598915
1,1,Open Circuit Potential,435.04354921,-0.194744139909744,0.0102558600902557,0,0,0,0,-0.0127096548676491
1,1,Open Circuit Potential,436.54370029,-0.194823011755943,0.0101769882440567,0,0,0,0,-0.0130257233977318
1,1,Open Circuit Potential,438.04384884,-0.194922789931297,0.0100772100687027,0,0,0,0,-0.0132577791810036
1,1,Open Circuit Potential,439.544,-0.195073038339615,0.00992696166038512,0,0,0,0,-0.0136082842946053
1,1,Open Circuit Potential,441.04414803,-0.195195034146309,0.00980496585369109,0,0,0,0,-0.0138579234480858
1,1,Open Circuit Potential,442.54429936,-0.195280745625496,0.00971925437450408,0,0,0,0,-0.0141662284731865
1,1,Open Circuit Potential,444.04445039,-0.1954275816679,0.0095724183320999,0,0,0,0,-0.0144528076052666
1,1,Open Circuit Potential,445.54459899,-0.195511698722839,0.00948830127716063,0,0,0,0,-0.0147804692387581
1,1,Open Circuit Potential,447.04475008,-0.195606648921967,0.00939335107803344,0,0,0,0,-0.0150198861956596
1,1,Open Circuit Potential,448.54489811,-0.195742294192314,0.00925770580768584,0,0,0,0,-0.0153277143836021
1,1,Open Circuit Potential,450.04504962,-0.19584995508194,0.00915004491806029,0,0,0,0,-0.0156102702021599
1,1,Open Circuit Potential,451.54520048,-0.195915088057518,0.00908491194248198,0,0,0,0,-0.0159047171473503
1,1,Open Circuit Potential,453.04534914,-0.196027889847755,0.00897211015224456,0,0,0,0,-0.016139455139637
1,1,Open Circuit Potential,454.54549993,-0.196143954992294,0.00885604500770568,0,0,0,0,-0.0164473131299019
1,1,Open Circuit Potential,456.04564856,-0.19626921415329,0.00873078584671019,0,0,0,0,-0.0167247876524925
1,1,Open Circuit Potential,457.54579945,-0.196339845657349,0.00866015434265135,0,0,0,0,-0.017018623650074
1,1,Open Circuit Potential,459.04595081,-0.196456998586655,0.00854300141334532,0,0,0,0,-0.0172796323895454
1,1,Open Circuit Potential,460.54609878,-0.196572929620743,0.00842707037925719,0,0,0,0,-0.0175689086318016
1,1,Open Circuit Potential,462.04624996,-0.196662530303001,0.00833746969699858,0,0,0,0,-0.0178980305790901
1,1,Open Circuit Potential,463.54639844,-0.196742057800293,0.00825794219970702,0,0,0,0,-0.0181259289383888
1,1,Open Circuit Potential,465.04654956,-0.196895197033882,0.00810480296611785,0,0,0,0,-0.0184397026896477
1,1,Open Circuit Potential,466.5467005,-0.196978539228439,0.00802146077156066,0,0,0,0,-0.0187151208519936
1,1,Open Circuit Potential,468.04684902,-0.197072550654411,0.00792744934558867,0,0,0,0,-0.0190188065171242
1,1,Open Circuit Potential,469.54699998,-0.197193324565887,0.00780667543411254,0,0,0,0,-0.0192451104521751
1,1,Open Circuit Potential,471.04714879,-0.197349295020103,0.00765070497989653,0,0,0,0,-0.0195581391453743
1,1,Open Circuit Potential,472.54729966,-0.197428464889526,0.00757153511047362,0,0,0,0,-0.0198510363698006
1,1,Open Circuit Potential,474.04745059,-0.197542861104012,0.00745713889598845,0,0,0,0,-0.020160399377346
1,1,Open Circuit Potential,475.54759919,-0.197628453373909,0.00737154662609099,0,0,0,0,-0.02043367177248
1,1,Open Circuit Potential,477.04775036,-0.197730973362923,0.00726902663707732,0,0,0,0,-0.0207532122731209
1,1,Open Circuit Potential,478.54789864,-0.197805091738701,0.00719490826129912,0,0,0,0,-0.0210386738181114
1,1,Open Circuit Potential,480.04804997,-0.197907075285912,0.00709292471408843,0,0,0,0,-0.021312989294529
1,1,Open Circuit Potential,481.54819825,-0.198026061058044,0.00697393894195555,0,0,0,0,-0.021554596722126
1,1,Open Circuit Potential,483.04834943,-0.198091149330139,0.00690885066986083,0,0,0,0,-0.0218588784337044
1,1,Open Circuit Potential,484.54850029,-0.198184460401535,0.00681553959846495,0,0,0,0,-0.0221109911799431
1,1,Open Circuit Potential,486.04864865,-0.198298305273056,0.00670169472694396,0,0,0,0,-0.0223819389939308
1,1,Open Circuit Potential,487.54879984,-0.198400378227234,0.0065996217727661,0,0,0,0,-0.0226512029767036
1,1,Open Circuit Potential,489.04894843,-0.198521926999092,0.00647807300090789,0,0,0,0,-0.0229625776410103
1,1,Open Circuit Potential,490.54909927,-0.198571979999542,0.00642802000045775,0,0,0,0,-0.0231859162449837
1,1,Open Circuit Potential,492.04925011,-0.198680534958839,0.00631946504116057,0,0,0,0,-0.0234378501772881
1,1,Open Circuit Potential,493.54939867,-0.198811918497086,0.00618808150291442,0,0,0,0,-0.0237217172980309
1,1,Open Circuit Potential,495.04955006,-0.198890566825867,0.00610943317413329,0,0,0,0,-0.0239990130066872
1,1,Open Circuit Potential,496.54969827,-0.198967054486275,0.00603294551372527,0,0,0,0,-0.0242639854550362
1,1,Open Circuit Potential,498.04984922,-0.199069932103157,0.00593006789684294,0,0,0,0,-0.024497888982296
1,1,Open Circuit Potential,499.55000037,-0.199197858572006,0.00580214142799376,0,0,0,0,-0.0248244926333427
1,1,Open Circuit Potential,501.0501491,-0.199272647500038,0.00572735249996184,0,0,0,0,-0.0250715091824532
1,1,Open Circuit Potential,502.55029998,-0.199361011385918,0.00563898861408232,0,0,0,0,-0.0253823325037956
1,1,Open Circuit Potential,504.05044847,-0.199466049671173,0.00553395032882689,0,0,0,0,-0.0256960317492485
1,1,Open Circuit Potential,505.55059949,-0.199569866061211,0.00543013393878936,0,0,0,0,-0.0260677859187126
1,1,Open Circuit Potential,507.05075031,-0.199655756354332,0.00534424364566802,0,0,0,0,-0.0264176800847054
1,1,Open Circuit Potential,508.55089912,-0.19974160194397,0.00525839805603026,0,0,0,0,-0.026709146797657
1,1,Open Circuit Potential,510.05105026,-0.199848264455795,0.0051517355442047,0,0,0,0,-0.027040459215641
1,1,Open Circuit Potential,511.55119846,-0.199929043650627,0.00507095634937285,0,0,0,0,-0.0273861065506935
1,1,Open Circuit Potential,513.05134968,-0.200011134147644,0.00498886585235594,0,0,0,0,-0.0276751443743706
1,1,Open Circuit Potential,514.55150073,-0.200059503316879,0.00494049668312072,0,0,0,0,-0.0280197337269783
1,1,Open Circuit Potential,516.05164907,-0.200152948498726,0.0048470515012741,0,0,0,0,-0.0283155366778374
1,1,Open Circuit Potential,517.55179988,-0.200295239686966,0.00470476031303405,0,0,0,0,-0.0286737903952599
1,1,Open Circuit Potential,519.0519487,-0.20039676129818,0.00460323870182036,0,0,0,0,-0.0290055945515633
1,1,Open Circuit Potential,520.55209973,-0.200493291020393,0.00450670897960662,0,0,0,0,-0.0292757228016853
1,1,Open Circuit Potential,522.05225067,-0.200624257326126,0.00437574267387389,0,0,0,0,-0.0296244844794273
1,1,Open Circuit Potential,523.5523992,-0.200683042407036,0.00431695759296416,0,0,0,0,-0.0299241617321968
1,1,Open Circuit Potential,525.05255002,-0.200762286782265,0.00423771321773528,0,0,0,0,-0.0302442982792854
1,1,Open Circuit Potential,526.55269847,-0.200880467891693,0.00411953210830687,0,0,0,0,-0.0305156782269478
1,1,Open Circuit Potential,528.05284984,-0.201003462076187,0.00399653792381285,0,0,0,0,-0.0308324620127678
1,1,Open Circuit Potential,529.5529992,-0.20108537375927,0.00391462624073027,0,0,0,0,-0.0311417058110237
1,1,Open Circuit Potential,531.05314934,-0.201177597045898,0.00382240295410155,0,0,0,0,-0.0314070209860802
1,1,Open Circuit Potential,532.55330057,-0.201251327991486,0.00374867200851439,0,0,0,0,-0.0317315086722374
1,1,Open Circuit Potential,534.05344855,-0.201393455266953,0.00360654473304747,0,0,0,0,-0.0319875851273537
1,1,Open Circuit Potential,535.55359985,-0.20147106051445,0.00352893948554991,0,0,0,0,-0.0323241725564003
1,1,Open Circuit Potential,537.05374814,-0.201525405049324,0.00347459495067595,0,0,0,0,-0.0325520262122154
1,1,Open Circuit Potential,538.55389935,-0.201614424586296,0.00338557541370391,0,0,0,0,-0.0329118147492409
1,1,Open Circuit Potential,540.05405039,-0.201726227998734,0.00327377200126647,0,0,0,0,-0.0331878885626793
1,1,Open Circuit Potential,541.55419937,-0.201790228486061,0.00320977151393889,0,0,0,0,-0.0335058942437172
1,1,Open Circuit Potential,543.05434973,-0.201889336109161,0.00311066389083861,0,0,0,0,-0.0337728038430214
1,1,Open Circuit Potential,544.55449849,-0.20198467373848,0.00301532626152037,0,0,0,0,-0.0340754166245461
1,1,Open Circuit Potential,546.0546492,-0.202096432447433,0.00290356755256652,0,0,0,0,-0.0344155952334404
1,1,Open Circuit Potential,547.55480052,-0.202179044485092,0.00282095551490782,0,0,0,0,-0.0347162261605263
1,1,Open Circuit Potential,549.05494901,-0.202234208583832,0.0027657914161682,0,0,0,0,-0.0350331142544746
1,1,Open Circuit Potential,550.55510007,-0.202338665723801,0.00266133427619933,0,0,0,0,-0.0353279039263725
1,1,Open Circuit Potential,552.05524854,-0.202433720231056,0.00256627976894377,0,0,0,0,-0.0356795564293861
1,1,Open Circuit Potential,553.55539927,-0.202530160546303,0.00246983945369719,0,0,0,0,-0.0359901711344719
1,1,Open Circuit Potential,555.05555066,-0.202598586678505,0.00240141332149504,0,0,0,0,-0.0362864211201668
1,1,Open Circuit Potential,556.55569914,-0.202658966183662,0.00234103381633757,0,0,0,0,-0.0366049483418465
1,1,Open Circuit Potential,558.05585014,-0.202771529555321,0.00222847044467925,0,0,0,0,-0.0368823036551476
1,1,Open Circuit Potential,559.55599847,-0.202874973416328,0.00212502658367156,0,0,0,0,-0.0372112020850182
1,1,Open Circuit Potential,561.05614983,-0.202956721186638,0.00204327881336211,0,0,0,0,-0.0375000908970833
1,1,Open Circuit Potential,562.55630066,-0.203009203076363,0.00199079692363738,0,0,0,0,-0.0377667620778084
1,1,Open Circuit Potential,564.05644909,-0.203080222010612,0.0019197779893875,0,0,0,0,-0.0380781516432762
1,1,Open Circuit Potential,565.55659993,-0.203218936920166,0.00178106307983397,0,0,0,0,-0.0383814796805382
1,1,Open Circuit Potential,567.0567487,-0.203309535980225,0.00169046401977538,0,0,0,0,-0.0386504009366035
1,1,Open Circuit Potential,568.55689967,-0.203395873308182,0.00160412669181823,0,0,0,0,-0.0389280840754509
1,1,Open Circuit Potential,570.05705112,-0.203487768769264,0.00151223123073577,0,0,0,0,-0.0391946211457253
1,1,Open Circuit Potential,571.55719925,-0.203603088855743,0.00139691114425658,0,0,0,0,-0.0394951775670052
1,1,Open Circuit Potential,573.05735033,-0.20369279384613,0.00130720615386962,0,0,0,0,-0.0398228093981743
1,1,Open Circuit Potential,574.55749872,-0.203743532299995,0.00125646770000457,0,0,0,0,-0.0400675609707832
1,1,Open Circuit Potential,576.05764985,-0.20383583009243,0.00116416990756987,0,0,0,0,-0.0403671935200691
1,1,Open Circuit Potential,577.55779813,-0.203978657722473,0.00102134227752684,0,0,0,0,-0.0406289324164391
1,1,Open Circuit Potential,579.05794923,-0.204054713249207,0.000945286750793445,0,0,0,0,-0.0409433022141457
1,1,Open Circuit Potential,580.55810009,-0.204129129648209,0.00087087035179137,0,0,0,0,-0.0411737337708473
1,1,Open Circuit Potential,582.05824906,-0.204218208789825,0.000781791210174548,0,0,0,0,-0.041452519595623
1,1,Open Circuit Potential,583.5583999,-0.204302221536636,0.000697778463363635,0,0,0,0,-0.0417295917868614
1,1,Open Circuit Potential,585.05854808,-0.204391971230507,0.000608028769493091,0,0,0,0,-0.0420502051711082
1,1,Open Circuit Potential,586.55869936,-0.204454779624939,0.000545220375061023,0,0,0,0,-0.0423030480742455
1,1,Open Circuit Potential,588.05885033,-0.204567238688469,0.000432761311531055,0,0,0,0,-0.0426001474261284
1,1,Open Circuit Potential,589.55899891,-0.204641565680504,0.000358434319496143,0,0,0,0,-0.0428885743021965
1,1,Open Circuit Potential,591.05914998,-0.204737916588783,0.000262083411216724,0,0,0,0,-0.0432085618376732
1,1,Open Circuit Potential,592.55929984,-0.204815313220024,0.000184686779975879,0,0,0,0,-0.0434255376458168
1,1,Open Circuit Potential,594.05944925,-0.204871878027916,0.000128121972084033,0,0,0,0,-0.0436963215470314
1,1,Open Circuit Potential,595.55960052,-0.204961195588112,3.88044118881103e-05,0,0,0,0,-0.0439760461449623
1,1,Open Circuit Potential,597.05974895,-0.205080077052116,-8.00770521164063e-05,0,0,0,0,-0.0442563369870186
1,1,Open Circuit Potential,598.55989998,-0.205155789852142,-0.000155789852142346,0,0,0,0,-0.0445757880806923
1,1,Open Circuit Potential,600.06004855,-0.205214098095894,-0.000214098095893872,0,0,0,0,-0.0448097959160805
1,1,Open Circuit Potential,601.56020024,-0.205292522907257,-0.000292522907257092,0,0,0,0,-0.0450463369488716
1,1,Open Circuit Potential,603.06035084,-0.205391630530357,-0.000391630530357373,0,0,0,0,-0.0453249737620354
1,1,Open Circuit Potential,604.56049898,-0.205501079559326,-0.000501079559326184,0,0,0,0,-0.0455992892384529
1,1,Open Circuit Potential,606.0606502,-0.205555960536003,-0.000555960536003125,0,0,0,0,-0.0458813235163689
1,1,Open Circuit Potential,607.56079863,-0.205620065331459,-0.000620065331459058,0,0,0,0,-0.0461323335766792
1,1,Open Circuit Potential,609.06094975,-0.205742910504341,-0.000742910504341138,0,0,0,0,-0.0464076027274132
1,1,Open Circuit Potential,610.56110066,-0.205837801098824,-0.00083780109882356,0,0,0,0,-0.0466709807515144
1,1,Open Circuit Potential,612.06124888,-0.20591901242733,-0.000919012427330029,0,0,0,0,-0.0469602420926094
1,1,Open Circuit Potential,613.56140024,-0.205969735980034,-0.000969735980033887,0,0,0,0,-0.0472057238221169
1,1,Open Circuit Potential,615.06154874,-0.206024095416069,-0.00102409541606904,0,0,0,0,-0.0474613979458809
1,1,Open Circuit Potential,616.56169955,-0.206151336431503,-0.00115133643150331,0,0,0,0,-0.0477443858981133
1,1,Open Circuit Potential,618.06185059,-0.206247612833977,-0.00124761283397676,0,0,0,0,-0.0480280444025993
1,1,Open Circuit Potential,619.5619992,-0.206313580274582,-0.00131358027458192,0,0,0,0,-0.0483569875359535
1,1,Open Circuit Potential,621.06215038,-0.206375271081924,-0.00137527108192445,0,0,0,0,-0.0485821738839149
1,1,Open Circuit Potential,622.56229869,-0.206484258174896,-0.00148425817489625,0,0,0,0,-0.0488969013094902
1,1,Open Circuit Potential,624.06244991,-0.206567987799644,-0.00156798779964448,0,0,0,0,-0.0491806641221046
1,1,Open Circuit Potential,625.56259805,-0.206644281744957,-0.00164428174495698,0,0,0,0,-0.049507312476635
1,1,Open Circuit Potential,627.06274946,-0.206703841686249,-0.00170384168624879,0,0,0,0,-0.0497694090008736
1,1,Open Circuit Potential,628.56290042,-0.206799790263176,-0.00179979026317598,0,0,0,0,-0.0500394627451897
1,1,Open Circuit Potential,630.06304862,-0.206893771886826,-0.00189377188682557,0,0,0,0,-0.0502869114279747
1,1,Open Circuit Potential,631.56319982,-0.206980139017105,-0.00198013901710511,0,0,0,0,-0.0505919978022575
1,1,Open Circuit Potential,633.06334831,-0.207030281424522,-0.00203028142452241,0,0,0,0,-0.0508096739649773
1,1,Open Circuit Potential,634.56349922,-0.207107111811638,-0.00210711181163789,0,0,0,0,-0.0510921403765678
1,1,Open Circuit Potential,636.06365048,-0.207164600491524,-0.00216460049152375,0,0,0,0,-0.0513370707631111
1,1,Open Circuit Potential,637.56379865,-0.207281157374382,-0.00228115737438203,0,0,0,0,-0.0516254529356956
