Step number,Repeats,Step name,Elapsed Time (s),Working Electrode (V),Working Electrode vs. NHE (V),Current (A),|Current| (A),Current Density (A/m^2),Cumulative Charge (mAh),Counter Electrode (V)
1,1,Open Circuit Potential,118.51189801,-0.259381115436554,-0.054381115436554,0,0,0,0,-0.0956121832132339
1,1,Open Circuit Potential,119.011949,-0.259462207555771,-0.0544622075557709,0,0,0,0,-0.0956120789051056
1,1,Open Circuit Potential,119.51199734,-0.259522825479507,-0.0545228254795075,0,0,0,0,-0.0956103950738907
1,1,Open Circuit Potential,120.01204898,-0.259572982788086,-0.0545729827880859,0,0,0,0,-0.0955711305141449
1,1,Open Circuit Potential,120.5120975,-0.259618610143661,-0.0546186101436615,0,0,0,0,-0.0955903381109238
1,1,Open Circuit Potential,121.01214875,-0.259669005870819,-0.0546690058708191,0,0,0,0,-0.0955781936645508
1,1,Open Circuit Potential,121.51219747,-0.259690016508102,-0.0546900165081024,0,0,0,0,-0.0955720543861389
1,1,Open Circuit Potential,122.01224879,-0.259724587202072,-0.0547245872020722,0,0,0,0,-0.0955585986375809
1,1,Open Circuit Potential,122.51229693,-0.259770274162292,-0.0547702741622925,0,0,0,0,-0.0955517292022705
1,1,Open Circuit Potential,123.01234841,-0.25980669260025,-0.0548066926002503,0,0,0,0,-0.0955362170934677
1,1,Open Circuit Potential,123.51239958,-0.259850174188614,-0.0548501741886139,0,0,0,0,-0.0955332368612289
1,1,Open Circuit Potential,124.01244834,-0.259919553995132,-0.0549195539951325,0,0,0,0,-0.0955324769020081
1,1,Open Circuit Potential,124.51249954,-0.259975433349609,-0.0549754333496094,0,0,0,0,-0.095475509762764
1,1,Open Circuit Potential,125.01254822,-0.260016769170761,-0.0550167691707611,0,0,0,0,-0.0954610109329224
1,1,Open Circuit Potential,125.51259925,-0.260041177272797,-0.0550411772727966,0,0,0,0,-0.0954739451408386
1,1,Open Circuit Potential,126.01264802,-0.260072559118271,-0.0550725591182709,0,0,0,0,-0.0954723060131073
1,1,Open Circuit Potential,126.51269909,-0.260112762451172,-0.0551127624511719,0,0,0,0,-0.0954767465591431
1,1,Open Circuit Potential,127.01274782,-0.260178357362747,-0.0551783573627472,0,0,0,0,-0.095451295375824
1,1,Open Circuit Potential,127.51279878,-0.260230273008347,-0.0552302730083466,0,0,0,0,-0.0954030156135559
1,1,Open Circuit Potential,128.01284761,-0.260296165943146,-0.0552961659431458,0,0,0,0,-0.0953831523656845
1,1,Open Circuit Potential,128.51289881,-0.26034876704216,-0.05534876704216,0,0,0,0,-0.0953702628612518
1,1,Open Circuit Potential,129.01294722,-0.260380297899246,-0.0553802978992462,0,0,0,0,-0.0953731685876846
1,1,Open Circuit Potential,129.51299849,-0.2604159116745,-0.0554159116744995,0,0,0,0,-0.0954205840826035
1,1,Open Circuit Potential,130.01304733,-0.260449230670929,-0.055449230670929,0,0,0,0,-0.0954295694828033
1,1,Open Circuit Potential,130.51309855,-0.260501623153687,-0.0555016231536865,0,0,0,0,-0.0953934639692307
1,1,Open Circuit Potential,131.01314966,-0.260556668043137,-0.0555566680431366,0,0,0,0,-0.0953560769557953
1,1,Open Circuit Potential,131.51319813,-0.260612994432449,-0.0556129944324494,0,0,0,0,-0.0953303873538971
1,1,Open Circuit Potential,132.01324937,-0.260654389858246,-0.0556543898582459,0,0,0,0,-0.0953305959701538
1,1,Open Circuit Potential,132.51329819,-0.260698974132538,-0.0556989741325379,0,0,0,0,-0.0953479260206223
1,1,Open Circuit Potential,133.01334932,-0.260732293128967,-0.0557322931289673,0,0,0,0,-0.0953466594219208
1,1,Open Circuit Potential,133.51339789,-0.260770350694656,-0.0557703506946564,0,0,0,0,-0.0953242629766464
1,1,Open Circuit Potential,134.01344886,-0.260812491178513,-0.0558124911785126,0,0,0,0,-0.0952775627374649
1,1,Open Circuit Potential,134.513497729999,-0.260855168104172,-0.0558551681041718,0,0,0,0,-0.0952825248241425
1,1,Open Circuit Potential,135.01354889,-0.260901391506195,-0.0559013915061951,0,0,0,0,-0.0952673256397247
1,1,Open Circuit Potential,135.51359773,-0.26095375418663,-0.0559537541866303,0,0,0,0,-0.0952472984790802
1,1,Open Circuit Potential,136.01364868,-0.261008441448212,-0.0560084414482117,0,0,0,0,-0.095244362950325
1,1,Open Circuit Potential,136.51369755,-0.261074393987656,-0.0560743939876557,0,0,0,0,-0.0952281504869461
1,1,Open Circuit Potential,137.01374837,-0.261102437973022,-0.0561024379730225,0,0,0,0,-0.0952107906341553
1,1,Open Circuit Potential,137.51379715,-0.261137366294861,-0.0561373662948609,0,0,0,0,-0.0952178686857224
1,1,Open Circuit Potential,138.01384828,-0.261185020208359,-0.0561850202083588,0,0,0,0,-0.095239132642746
1,1,Open Circuit Potential,138.51389707,-0.261206835508347,-0.0562068355083466,0,0,0,0,-0.0952209830284119
1,1,Open Circuit Potential,139.01394799,-0.261256039142609,-0.0562560391426087,0,0,0,0,-0.0951971411705017
1,1,Open Circuit Potential,139.51399954,-0.261303901672363,-0.0563039016723633,0,0,0,0,-0.095186248421669
1,1,Open Circuit Potential,140.01404813,-0.261325120925903,-0.0563251209259033,0,0,0,0,-0.0951668173074722
1,1,Open Circuit Potential,140.51409929,-0.261383920907974,-0.0563839209079743,0,0,0,0,-0.0951607823371887
1,1,Open Circuit Potential,141.0141478,-0.261435955762863,-0.0564359557628632,0,0,0,0,-0.0951525717973709
1,1,Open Circuit Potential,141.5141993,-0.261470377445221,-0.056470377445221,0,0,0,0,-0.0951599478721619
1,1,Open Circuit Potential,142.01424796,-0.261509388685226,-0.0565093886852265,0,0,0,0,-0.0951380431652069
1,1,Open Circuit Potential,142.51429916,-0.261547535657883,-0.0565475356578827,0,0,0,0,-0.0951278507709503
1,1,Open Circuit Potential,143.014347589999,-0.261582553386688,-0.0565825533866882,0,0,0,0,-0.09513258934021
1,1,Open Circuit Potential,143.51439908,-0.261622399091721,-0.0566223990917206,0,0,0,0,-0.0950756818056107
1,1,Open Circuit Potential,144.01444752,-0.261691182851791,-0.0566911828517914,0,0,0,0,-0.0950276404619217
1,1,Open Circuit Potential,144.514498869999,-0.261730194091797,-0.0567301940917969,0,0,0,0,-0.095036506652832
1,1,Open Circuit Potential,145.0145475,-0.261784315109253,-0.0567843151092529,0,0,0,0,-0.0950040519237518
1,1,Open Circuit Potential,145.51459864,-0.26181173324585,-0.0568117332458496,0,0,0,0,-0.0950059592723846
1,1,Open Circuit Potential,146.01464698,-0.261855363845825,-0.0568553638458252,0,0,0,0,-0.095002293586731
1,1,Open Circuit Potential,146.5146985,-0.261898338794708,-0.0568983387947083,0,0,0,0,-0.0949917286634445
1,1,Open Circuit Potential,147.01474935,-0.261947304010391,-0.0569473040103912,0,0,0,0,-0.0949903726577759
1,1,Open Circuit Potential,147.51479821,-0.261977344751358,-0.056977344751358,0,0,0,0,-0.0949686467647552
1,1,Open Circuit Potential,148.01484919,-0.262038946151733,-0.0570389461517334,0,0,0,0,-0.0949480682611465
1,1,Open Circuit Potential,148.51489823,-0.262074679136276,-0.0570746791362763,0,0,0,0,-0.0949203670024872
1,1,Open Circuit Potential,149.01494896,-0.262117147445679,-0.0571171474456787,0,0,0,0,-0.0949027091264725
1,1,Open Circuit Potential,149.51499794,-0.262159585952759,-0.0571595859527588,0,0,0,0,-0.0949074029922485
1,1,Open Circuit Potential,150.015048929999,-0.262220054864883,-0.0572200548648834,0,0,0,0,-0.0949178338050842
1,1,Open Circuit Potential,150.51509788,-0.262249648571014,-0.0572496485710144,0,0,0,0,-0.0949351638555527
1,1,Open Circuit Potential,151.01514911,-0.262271612882614,-0.0572716128826141,0,0,0,0,-0.0949086397886276
1,1,Open Circuit Potential,151.51519755,-0.262306481599808,-0.0573064815998078,0,0,0,0,-0.0948551744222641
1,1,Open Circuit Potential,152.01525113,-0.262346535921097,-0.0573465359210968,0,0,0,0,-0.0948390811681747
1,1,Open Circuit Potential,152.51529729,-0.262389272451401,-0.0573892724514008,0,0,0,0,-0.0948223918676376
1,1,Open Circuit Potential,153.0153487,-0.262453734874725,-0.0574537348747254,0,0,0,0,-0.0948119908571243
1,1,Open Circuit Potential,153.51539713,-0.262482911348343,-0.0574829113483429,0,0,0,0,-0.0948282778263092
1,1,Open Circuit Potential,154.01544846,-0.262539237737656,-0.0575392377376557,0,0,0,0,-0.094849705696106
1,1,Open Circuit Potential,154.51549714,-0.262573152780533,-0.0575731527805328,0,0,0,0,-0.0947680920362473
1,1,Open Circuit Potential,155.015548249999,-0.262610763311386,-0.0576107633113861,0,0,0,0,-0.0947561860084534
1,1,Open Circuit Potential,155.5155995,-0.262644678354263,-0.0576446783542633,0,0,0,0,-0.0947959870100021
1,1,Open Circuit Potential,156.01564792,-0.262672632932663,-0.057672632932663,0,0,0,0,-0.0947636067867279
1,1,Open Circuit Potential,156.51569908,-0.262712776660919,-0.0577127766609192,0,0,0,0,-0.0947707444429398
1,1,Open Circuit Potential,157.01574775,-0.262748450040817,-0.0577484500408173,0,0,0,0,-0.0947723090648651
1,1,Open Circuit Potential,157.51579932,-0.262793570756912,-0.0577935707569122,0,0,0,0,-0.0947457700967789
1,1,Open Circuit Potential,158.01584772,-0.262849599123001,-0.0578495991230011,0,0,0,0,-0.0947041660547256
1,1,Open Circuit Potential,158.51589909,-0.262902796268463,-0.0579027962684631,0,0,0,0,-0.094667449593544
1,1,Open Circuit Potential,159.0159478,-0.262947976589203,-0.0579479765892029,0,0,0,0,-0.0946832150220871
1,1,Open Circuit Potential,159.51599863,-0.262972146272659,-0.0579721462726593,0,0,0,0,-0.0946978032588959
1,1,Open Circuit Potential,160.01604735,-0.263016879558563,-0.0580168795585632,0,0,0,0,-0.0947170108556747
1,1,Open Circuit Potential,160.5160989,-0.263045102357864,-0.0580451023578644,0,0,0,0,-0.0947151333093643
1,1,Open Circuit Potential,161.01614753,-0.263086557388306,-0.0580865573883057,0,0,0,0,-0.0946767032146454
1,1,Open Circuit Potential,161.51619856,-0.263130187988281,-0.0581301879882813,0,0,0,0,-0.0946370214223862
1,1,Open Circuit Potential,162.0162472,-0.263197183609009,-0.0581971836090088,0,0,0,0,-0.0946138054132462
1,1,Open Circuit Potential,162.51629845,-0.263232529163361,-0.0582325291633606,0,0,0,0,-0.0946172922849655
1,1,Open Circuit Potential,163.01634962,-0.263265669345856,-0.0582656693458557,0,0,0,0,-0.0946154892444611
1,1,Open Circuit Potential,163.51639801,-0.263329774141312,-0.0583297741413117,0,0,0,0,-0.0946113765239716
1,1,Open Circuit Potential,164.01644958,-0.263360947370529,-0.0583609473705292,0,0,0,0,-0.09462670981884
1,1,Open Circuit Potential,164.51649846,-0.263374000787735,-0.058374000787735,0,0,0,0,-0.0946520268917084
1,1,Open Circuit Potential,165.01654948,-0.263393670320511,-0.0583936703205109,0,0,0,0,-0.0946391969919205
1,1,Open Circuit Potential,165.51659802,-0.263439804315567,-0.058439804315567,0,0,0,0,-0.0946233421564102
1,1,Open Circuit Potential,166.0166489,-0.263488501310349,-0.0584885013103485,0,0,0,0,-0.0945985466241837
1,1,Open Circuit Potential,166.51669782,-0.263529002666473,-0.0585290026664734,0,0,0,0,-0.0945632308721542
1,1,Open Circuit Potential,167.016749079999,-0.263543605804443,-0.0585436058044434,0,0,0,0,-0.094545304775238
1,1,Open Circuit Potential,167.51679752,-0.263594657182693,-0.0585946571826935,0,0,0,0,-0.0945455580949783
1,1,Open Circuit Potential,168.01684874,-0.263632208108902,-0.058632208108902,0,0,0,0,-0.0945366472005844
1,1,Open Circuit Potential,168.51689731,-0.263687759637833,-0.0586877596378327,0,0,0,0,-0.0945573598146439
1,1,Open Circuit Potential,169.01694886,-0.263733625411987,-0.0587336254119873,0,0,0,0,-0.0945469886064529
1,1,Open Circuit Potential,169.516997279999,-0.263760983943939,-0.0587609839439392,0,0,0,0,-0.0945135504007339
1,1,Open Circuit Potential,170.01704864,-0.263786137104034,-0.0587861371040344,0,0,0,0,-0.094479575753212
1,1,Open Circuit Potential,170.51709712,-0.263804048299789,-0.0588040482997894,0,0,0,0,-0.0944653451442719
1,1,Open Circuit Potential,171.01714806,-0.263844758272171,-0.058844758272171,0,0,0,0,-0.0944733917713165
1,1,Open Circuit Potential,171.517199639999,-0.263896197080612,-0.0588961970806122,0,0,0,0,-0.0944836586713791
1,1,Open Circuit Potential,172.01724822,-0.263946115970612,-0.0589461159706116,0,0,0,0,-0.0944566428661346
1,1,Open Circuit Potential,172.51729957,-0.264001846313477,-0.0590018463134766,0,0,0,0,-0.0944405943155289
1,1,Open Circuit Potential,173.01734812,-0.264021277427673,-0.0590212774276734,0,0,0,0,-0.0944154411554337
1,1,Open Circuit Potential,173.51739927,-0.264060974121094,-0.0590609741210938,0,0,0,0,-0.0943731218576431
1,1,Open Circuit Potential,174.01744811,-0.264095038175583,-0.0590950381755829,0,0,0,0,-0.0943967401981354
1,1,Open Circuit Potential,174.517499099999,-0.264124035835266,-0.0591240358352661,0,0,0,0,-0.094404548406601
1,1,Open Circuit Potential,175.017547859999,-0.264149338006973,-0.0591493380069733,0,0,0,0,-0.0943969935178757
1,1,Open Circuit Potential,175.51759894,-0.264188945293427,-0.0591889452934265,0,0,0,0,-0.0944000631570816
1,1,Open Circuit Potential,176.01764766,-0.264236360788345,-0.0592363607883453,0,0,0,0,-0.0943735539913177
1,1,Open Circuit Potential,176.51769884,-0.264262348413467,-0.0592623484134674,0,0,0,0,-0.0943491756916046
1,1,Open Circuit Potential,177.01774748,-0.264337360858917,-0.0593373608589172,0,0,0,0,-0.0943121165037155
1,1,Open Circuit Potential,177.51779849,-0.2643723487854,-0.0593723487854004,0,0,0,0,-0.0942875146865845
1,1,Open Circuit Potential,178.017847229999,-0.26442477107048,-0.0594247710704804,0,0,0,0,-0.0943203568458557
1,1,Open Circuit Potential,178.51789852,-0.264443814754486,-0.0594438147544861,0,0,0,0,-0.0943402498960495
1,1,Open Circuit Potential,179.01794987,-0.264482110738754,-0.0594821107387543,0,0,0,0,-0.0943735837936401
1,1,Open Circuit Potential,179.51799845,-0.264511942863464,-0.0595119428634644,0,0,0,0,-0.0943517684936523
1,1,Open Circuit Potential,180.01804934,-0.264537841081619,-0.0595378410816193,0,0,0,0,-0.094317153096199
1,1,Open Circuit Potential,180.51809825,-0.264580339193344,-0.0595803391933441,0,0,0,0,-0.0942963659763336
1,1,Open Circuit Potential,181.018149089999,-0.264610528945923,-0.0596105289459229,0,0,0,0,-0.0942582935094833
1,1,Open Circuit Potential,181.51819813,-0.264651924371719,-0.0596519243717194,0,0,0,0,-0.0942445248365402
1,1,Open Circuit Potential,182.01824899,-0.264692425727844,-0.0596924257278443,0,0,0,0,-0.0942483842372894
1,1,Open Circuit Potential,182.51829776,-0.264748752117157,-0.059748752117157,0,0,0,0,-0.094248354434967
1,1,Open Circuit Potential,183.01834916,-0.264780282974243,-0.0597802829742432,0,0,0,0,-0.0942653566598892
1,1,Open Circuit Potential,183.51839786,-0.264808356761932,-0.0598083567619324,0,0,0,0,-0.094272568821907
1,1,Open Circuit Potential,184.01844879,-0.264848321676254,-0.0598483216762543,0,0,0,0,-0.0942873060703278
1,1,Open Circuit Potential,184.51849751,-0.264877796173096,-0.0598777961730957,0,0,0,0,-0.0942455977201462
1,1,Open Circuit Potential,185.01854858,-0.264906197786331,-0.0599061977863312,0,0,0,0,-0.0942412614822388
1,1,Open Circuit Potential,185.51859753,-0.264946043491364,-0.0599460434913635,0,0,0,0,-0.0941693484783173
1,1,Open Circuit Potential,186.0186483,-0.264974534511566,-0.0599745345115662,0,0,0,0,-0.0941394716501236
1,1,Open Circuit Potential,186.51869693,-0.26501926779747,-0.0600192677974701,0,0,0,0,-0.0941075831651688
1,1,Open Circuit Potential,187.0187484,-0.265076339244843,-0.0600763392448425,0,0,0,0,-0.0941082686185837
1,1,Open Circuit Potential,187.5187996,-0.265121072530746,-0.0601210725307465,0,0,0,0,-0.0941075086593628
1,1,Open Circuit Potential,188.01884829,-0.265163570642471,-0.0601635706424713,0,0,0,0,-0.0940932631492615
1,1,Open Circuit Potential,188.51889956,-0.265190422534943,-0.0601904225349426,0,0,0,0,-0.0940774828195572
1,1,Open Circuit Potential,189.01894806,-0.26522234082222,-0.0602223408222199,0,0,0,0,-0.0940607190132141
1,1,Open Circuit Potential,189.51899917,-0.265234231948853,-0.0602342319488526,0,0,0,0,-0.0940549075603485
1,1,Open Circuit Potential,190.01904754,-0.265262722969055,-0.0602627229690552,0,0,0,0,-0.0940526723861694
1,1,Open Circuit Potential,190.51909881,-0.265301734209061,-0.0603017342090607,0,0,0,0,-0.0940554887056351
1,1,Open Circuit Potential,191.01914749,-0.265324205160141,-0.060324205160141,0,0,0,0,-0.0940708220005035
1,1,Open Circuit Potential,191.51919892,-0.265348106622696,-0.0603481066226959,0,0,0,0,-0.0940729975700378
1,1,Open Circuit Potential,192.01924758,-0.265407830476761,-0.0604078304767609,0,0,0,0,-0.0940655320882797
1,1,Open Circuit Potential,192.51929879,-0.265446484088898,-0.0604464840888977,0,0,0,0,-0.0940967947244644
1,1,Open Circuit Potential,193.01934753,-0.265493154525757,-0.0604931545257568,0,0,0,0,-0.0940940976142883
1,1,Open Circuit Potential,193.51939857,-0.265534996986389,-0.0605349969863892,0,0,0,0,-0.0940949320793152
1,1,Open Circuit Potential,194.01944754,-0.265565931797028,-0.0605659317970276,0,0,0,0,-0.0940723568201065
1,1,Open Circuit Potential,194.51949837,-0.265576481819153,-0.0605764818191528,0,0,0,0,-0.0940591096878052
1,1,Open Circuit Potential,195.01954974,-0.265605270862579,-0.0606052708625794,0,0,0,0,-0.0940556675195694
1,1,Open Circuit Potential,195.51959836,-0.265644907951355,-0.060644907951355,0,0,0,0,-0.0940626710653305
1,1,Open Circuit Potential,196.019649549999,-0.26566743850708,-0.0606674385070801,0,0,0,0,-0.09405417740345
1,1,Open Circuit Potential,196.51969824,-0.265699714422226,-0.060699714422226,0,0,0,0,-0.0940324813127518
1,1,Open Circuit Potential,197.01974949,-0.265765011310577,-0.0607650113105774,0,0,0,0,-0.0940288305282593
1,1,Open Circuit Potential,197.51979811,-0.26582059264183,-0.0608205926418305,0,0,0,0,-0.093986988067627
1,1,Open Circuit Potential,198.01984927,-0.265851885080338,-0.0608518850803375,0,0,0,0,-0.0939938426017761
1,1,Open Circuit Potential,198.51989777,-0.265901982784271,-0.0609019827842713,0,0,0,0,-0.0940134823322296
1,1,Open Circuit Potential,199.01994904,-0.265925854444504,-0.0609258544445038,0,0,0,0,-0.0939991921186447
1,1,Open Circuit Potential,199.51999754,-0.265962958335876,-0.0609629583358765,0,0,0,0,-0.0939898639917374
1,1,Open Circuit Potential,200.020048679999,-0.265974223613739,-0.060974223613739,0,0,0,0,-0.0939851105213165
1,1,Open Circuit Potential,200.5200972,-0.26599782705307,-0.0609978270530701,0,0,0,0,-0.0939672887325287
1,1,Open Circuit Potential,201.02014854,-0.266038209199905,-0.0610382091999054,0,0,0,0,-0.0939548313617706
1,1,Open Circuit Potential,201.52019727,-0.266095697879791,-0.0610956978797913,0,0,0,0,-0.0939292460680008
1,1,Open Circuit Potential,202.02024834,-0.266106992959976,-0.0611069929599762,0,0,0,0,-0.0939138233661652
1,1,Open Circuit Potential,202.52029715,-0.266167879104614,-0.0611678791046143,0,0,0,0,-0.0938809663057327
1,1,Open Circuit Potential,203.02034837,-0.266215592622757,-0.061215592622757,0,0,0,0,-0.0938965231180191
1,1,Open Circuit Potential,203.52039951,-0.266249656677246,-0.0612496566772461,0,0,0,0,-0.0939137935638428
1,1,Open Circuit Potential,204.02045019,-0.266279935836792,-0.061279935836792,0,0,0,0,-0.0939344316720963
1,1,Open Circuit Potential,204.520499239999,-0.266322880983353,-0.0613228809833527,0,0,0,0,-0.093933030962944
1,1,Open Circuit Potential,205.02054805,-0.266345143318176,-0.0613451433181763,0,0,0,0,-0.093927726149559
1,1,Open Circuit Potential,205.5205991,-0.266369313001633,-0.0613693130016327,0,0,0,0,-0.0939167737960815
1,1,Open Circuit Potential,206.02064782,-0.266409993171692,-0.0614099931716919,0,0,0,0,-0.0938681960105896
1,1,Open Circuit Potential,206.52069936,-0.26644292473793,-0.0614429247379303,0,0,0,0,-0.0938359647989273
